,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
53,5.940600124901456e-10,1.7797044098419013e-09,5.185632045379778e-09,1.4695750931744146e-08,4.050588566548858e-08,1.0858772805056986e-07,2.831259164303258e-07,7.179840028362185e-07,1.7708679390146085e-06,4.248091347780577e-06,9.911463431561986e-06,2.2491477374312072e-05,4.964030580420003e-05,0.00010655827404603652,0.00022247241597092246,0.0004517533992587851,0.0008922015050992358,0.001713802367082044,0.0032018043441388016,0.005817884633638401,0.010281859975274045,0.01767317302953402,0.02954565607958672,0.048040665097394825,0.07597324015864962,0.11685533662379027,0.1748125939580633,0.2543508233761198,0.35993977675458705,0.4954077570599539,0.6631809252849914,0.8634506377726117,1.0934004978399576,1.346657903693726,1.613138163460956,1.8794125027353505,2.129653370149015,2.3471021784286634,2.515888184619955,2.6229314406795994,2.659615202676218,2.6229314406795994,2.515888184619955,2.3471021784286634,2.129653370149015,1.8794125027353505,1.613138163460956,1.346657903693726,1.0934004978399576,0.8634506377726117,0.6631809252849914
54,0.01891759829950373,0.024375166265659044,0.031189846706952375,0.03963354870535073,0.050014593758750794,0.06267792313088594,0.0780039356494052,0.09640565271462698,0.11832392009225508,0.14422039001540224,0.1745680850961708,0.2098394292852988,0.2504917408009808,0.29695031582253434,0.3495893858432929,0.40871139957446195,0.47452525354581343,0.5471242633601179,0.6264648176610551,0.7123467761624047,0.8043967485374465,0.902055410717965,1.0045699696396206,1.110992770547324,1.2201868508815479,1.3308389848552886,1.441480441930658,1.5505153147566642,1.6562558768514244,1.7569640303729375,1.8508975250972426,1.9363592972036474,2.0117480152770133,2.0756077523114627,2.1266746424156713,2.16391843856067,2.186577064420881,2.19418254220788,2.186577064420881,2.16391843856067,2.1266746424156713,2.0756077523114627,2.0117480152770133,1.9363592972036474,1.8508975250972426,1.7569640303729375,1.6562558768514244,1.5505153147566642,1.441480441930658,1.3308389848552886,1.2201868508815479
55,1.4302389966660511,1.496277638748273,1.5545325572595103,1.6038787176952212,1.6433394964121095,1.6721187934332447,1.6896277315979533,1.6955046917060892,1.6896277315979533,1.6721187934332447,1.6433394964121095,1.6038787176952212,1.5545325572595103,1.496277638748273,1.4302389966660511,1.357654023469997,1.2798340866579188,1.198125470493786,1.113871250582781,1.0283755792063594,0.9428716574993778,0.8584944136047503,0.7762586129033432,0.697042817372973,0.6215793056880268,0.55044978158004,0.48408645001081535,0.42277783986918205,0.366678605012674,0.3158224451257206,0.27013725269708994,0.22946160768104926,0.1935617997098488,0.16214864990227637,0.13489352030158652,0.11144302864826536,0.09143212007128802,0.0744952770976663,0.06027576845635857,0.04843294060113913,0.03864764063176197,0.030625923999589202,0.024101245182645017,0.018835355750736534,0.01461814414052561,0.011266647806327938,0.008623454243524016,0.006554685734237203,0.004947736370794635,0.0037089014539444807,0.0027610107869081462
56,0.23138985648509172,0.2662431797766741,0.3047873079818291,0.3471358574258932,0.39335645984617734,0.443462916398155,0.4974077443116719,0.5550754099966789,0.6162765546380068,0.6807435189392433,0.7481274612060007,0.8179973364510399,0.8898409633508595,0.9630683511092895,1.037017390796329,1.1109619375310273,1.184122223719289,1.2556774528552799,1.3247803320817135,1.3905732140454248,1.452205438957661,1.5088514004184266,1.5597288073520728,1.604116582561584,1.6413718283323382,1.6709453025741405,1.6923948854154047,1.7053965749943774,1.7097526302918546,1.7053965749943774,1.6923948854154047,1.6709453025741405,1.6413718283323382,1.604116582561584,1.5597288073520728,1.5088514004184266,1.452205438957661,1.3905732140454248,1.3247803320817135,1.2556774528552799,1.184122223719289,1.1109619375310273,1.037017390796329,0.9630683511092895,0.8898409633508595,0.8179973364510399,0.7481274612060007,0.6807435189392433,0.6162765546380068,0.5550754099966789,0.4974077443116719
57,0.3472524081139397,0.40797624155147394,0.4753738291300962,0.5493466166886315,0.6296053778361276,0.7156508528129258,0.80676072347558,0.9019845316503874,1.0001478880454122,1.09986692963247,1.199573478380591,1.2975507586291135,1.391978880173183,1.480988633807682,1.5627215254179316,1.6353934446028333,1.697358971608995,1.747173111169359,1.78364723041412,1.8058961815079169,1.8133740018246942,1.8058961815079169,1.78364723041412,1.747173111169359,1.697358971608995,1.6353934446028333,1.5627215254179316,1.480988633807682,1.391978880173183,1.2975507586291135,1.199573478380591,1.09986692963247,1.0001478880454122,0.9019845316503874,0.80676072347558,0.7156508528129258,0.6296053778361276,0.5493466166886315,0.4753738291300962,0.40797624155147394,0.3472524081139397,0.29313417191333097,0.24541348415085484,0.20377043981178508,0.1678010731042209,0.1370436996218211,0.11100286909213423,0.08917027857157912,0.07104227034934368,0.05613378541600507,0.04398885093390911
58,0.012075747851035584,0.023364064374355457,0.04343211443699248,0.07757142551320366,0.1331130984901191,0.21946639688946043,0.34765100989306813,0.529111471829243,0.7737115513487627,1.0870241798586646,1.4673291632303,1.9030233388354874,2.371313100287605,2.8389772170625314,3.265601108339637,3.6090473749725693,3.832218400959468,3.9096343479340407,3.832218400959468,3.6090473749725693,3.265601108339637,2.8389772170625314,2.371313100287605,1.9030233388354874,1.4673291632303,1.0870241798586646,0.7737115513487627,0.529111471829243,0.34765100989306813,0.21946639688946043,0.1331130984901191,0.07757142551320366,0.04343211443699248,0.023364064374355457,0.012075747851035584,0.005996638915114966,0.002861079872756311,0.0013115362124958767,0.0005776420640140906,0.0002444362186425251,9.938035024177009e-05,3.882073109211434e-05,1.456985124439612e-05,5.253814637803672e-06,1.8202146076641877e-06,6.05896809016253e-07,1.9377732478119783e-07,5.9543651928268216e-08,1.7579082298048045e-08,4.986377476012156e-09,1.3589463942820061e-09
59,0.025991538922460315,0.033027957254458944,0.041678828132292324,0.052231602609071615,0.06500327970783767,0.08033804392885582,0.0986032667435459,0.12018365834616852,0.14547340424680902,0.17486619107108234,0.20874311733415066,0.2474585965187786,0.2913244882027441,0.3405928329787183,0.3954377112881779,0.4559368861334316,0.522054014717546,0.5936223134686706,0.6703306237812053,0.7517128422649709,0.8371416413663505,0.9258273087894366,1.016822375734623,1.1090324873794073,1.2012337016088817,1.2920960956305536,1.3802132307095203,1.464136691977448,1.5424146042477023,1.6136327476697063,1.6764566793975113,1.7296731269262189,1.7722288686797258,1.8032653654672246,1.8221475536840672,1.8284854518399,1.8221475536840672,1.8032653654672246,1.7722288686797258,1.7296731269262189,1.6764566793975113,1.6136327476697063,1.5424146042477023,1.464136691977448,1.3802132307095203,1.2920960956305536,1.2012337016088817,1.1090324873794073,1.016822375734623,0.9258273087894366,0.8371416413663505
60,0.2926021574980084,0.3933627560246559,0.5181384235691096,0.6687059817385015,0.8455931653298422,1.0476701428846116,1.2718166840502012,1.512729637696461,1.7629295643537592,2.0130077803227913,2.252126564538913,2.468749246228024,2.651538972498524,2.7903321081649746,2.877071305206188,2.906579471496153,2.877071305206188,2.7903321081649746,2.651538972498524,2.468749246228024,2.252126564538913,2.0130077803227913,1.7629295643537592,1.512729637696461,1.2718166840502012,1.0476701428846116,0.8455931653298422,0.6687059817385015,0.5181384235691096,0.3933627560246559,0.2926021574980084,0.21325472249817137,0.152284828280757,0.10654951220693326,0.07304376339325881,0.049062724748106065,0.032289181286976915,0.020820888118018695,0.013154620237479943,0.008143183598653429,0.00493909052025236,0.002935192520280675,0.0017090825725159158,0.0009750487877155934,0.0005450376393834459,0.000298513165993497,0.00016019071264454583,8.422635833273356e-05,4.3390590570520475e-05,2.1901806917815097e-05,1.0831813607349885e-05
61,0.004962796733415143,0.009017721182139522,0.01593688296167477,0.02739341819577773,0.04579576692335941,0.07446303090096199,0.11775852224590691,0.18112577176687494,0.2709595206349981,0.3942437762329857,0.5579066539696099,0.7678820234429286,1.0279304341917368,1.338348488547548,1.6947707716519345,2.087319750725275,2.500364153364482,2.9130893792397936,3.300962723730973,3.6380083765644287,3.89962668616093,4.065543733053379,4.122403564148138,4.065543733053379,3.89962668616093,3.6380083765644287,3.300962723730973,2.9130893792397936,2.500364153364482,2.087319750725275,1.6947707716519345,1.338348488547548,1.0279304341917368,0.7678820234429286,0.5579066539696099,0.3942437762329857,0.2709595206349981,0.18112577176687494,0.11775852224590691,0.07446303090096199,0.04579576692335941,0.02739341819577773,0.01593688296167477,0.009017721182139522,0.004962796733415143,0.002656393668977168,0.0013829123329038154,0.0007002177688511169,0.0003448322447549298,0.0001651653247713566,7.694247399651005e-05
62,0.054045748234569174,0.08546989517848082,0.13146225370176406,0.19666416820282123,0.2861446762981347,0.40493224884891044,0.5573337266924482,0.7460785409456153,0.9713819674941881,1.2300755600699524,1.5149901416554417,1.8147804338935754,2.1143390655772696,2.395860041417642,2.6404899507322463,2.8303742076974494,2.9507978707645495,2.9920671030107453,2.9507978707645495,2.8303742076974494,2.6404899507322463,2.395860041417642,2.1143390655772696,1.8147804338935754,1.5149901416554417,1.2300755600699524,0.9713819674941881,0.7460785409456153,0.5573337266924482,0.40493224884891044,0.2861446762981347,0.19666416820282123,0.13146225370176406,0.08546989517848082,0.054045748234569174,0.03323886308953506,0.01988231965822577,0.0115670924721833,0.006545120212843201,0.003602029887156152,0.0019280276629672995,0.0010037266932366403,0.0005082225741661333,0.00025028146796728773,0.00011987805830179108,5.584534402972503e-05,2.530291204610108e-05,1.1150396360507234e-05,4.779102766253149e-06,1.9922264313914343e-06,8.077320031907458e-07
63,4.1663196684502535e-08,9.717922374157912e-08,2.2209107674518937e-07,4.973082237233119e-07,1.0910810667230366e-06,2.3454449581494296e-06,4.94003833204898e-06,1.0194648101035186e-05,2.061346533441421e-05,4.083820288990162e-05,7.927186666610219e-05,0.00015076772954780783,0.0002809535679938795,0.000512976601772655,0.0009176929766734998,0.0016085483035443912,0.002762534136734753,0.004648555783766927,0.0076641727987326385,0.012380819047039946,0.01959612999342936,0.030389817681860623,0.04617668211586453,0.06874707142894947,0.10028189384181954,0.14332689720541836,0.20071032705710246,0.27539026588047844,0.37022377037614673,0.48765969277092663,0.6293703357538837,0.795852390898675,0.9860424874208109,1.1970039379296011,1.423745541361375,1.6592278252741264,1.8945955579508622,2.1196485313307414,2.3235287023322577,2.4955660917633162,2.626194925331741,2.7078318166646476,2.7356042084669676,2.7078318166646476,2.626194925331741,2.4955660917633162,2.3235287023322577,2.1196485313307414,1.8945955579508622,1.6592278252741264,1.423745541361375
64,0.010728396906591792,0.01470068575289965,0.019943317853721033,0.026786395888991343,0.03561953212340984,0.04689420666490168,0.06112336155158529,0.07887735222105845,0.10077538632679306,0.1274716698372053,0.1596356678080415,0.19792618191192238,0.24295934930934626,0.29527116648604473,0.3552757123540237,0.4232208481959912,0.4991437560575501,0.5828291804965129,0.673773595360852,0.7711586642151332,0.8738372474244585,0.9803347966464776,1.0888682603361453,1.1973836245443967,1.3036119874266725,1.4051427001504257,1.4995107130130987,1.584293970439348,1.6572156313649553,1.7162451695723586,1.7596921228895517,1.7862864636465534,1.7952402618064474,1.7862864636465534,1.7596921228895517,1.7162451695723586,1.6572156313649553,1.584293970439348,1.4995107130130987,1.4051427001504257,1.3036119874266725,1.1973836245443967,1.0888682603361453,0.9803347966464776,0.8738372474244585,0.7711586642151332,0.673773595360852,0.5828291804965129,0.4991437560575501,0.4232208481959912,0.3552757123540237
65,0.2801143668545137,0.3238137118553363,0.3721219568225535,0.42511415639546213,0.4827875351476234,0.5450504974266236,0.611712904152969,0.6824781536245882,0.7569375952093164,0.8345677692055928,0.914730901674053,0.9966789898693716,1.0795616940084858,1.1624381083367412,1.2442923244350523,1.3240525296824497,1.400613212239673,1.4728598801361414,1.5396955555473342,1.600068185284571,1.6529980230130215,1.6976039942811514,1.7331280564681024,1.758956614093234,1.7746381446906476,1.7798963279448536,1.7746381446906476,1.758956614093234,1.7331280564681024,1.6976039942811514,1.6529980230130215,1.600068185284571,1.5396955555473342,1.4728598801361414,1.400613212239673,1.3240525296824497,1.2442923244350523,1.1624381083367412,1.0795616940084858,0.9966789898693716,0.914730901674053,0.8345677692055928,0.7569375952093164,0.6824781536245882,0.611712904152969,0.5450504974266236,0.4827875351476234,0.42511415639546213,0.3721219568225535,0.3238137118553363,0.2801143668545137
66,0.9951706294795991,1.0715846371562066,1.147994002115395,1.223592964509932,1.2975333679504557,1.3689396764844373,1.4369256545136055,1.5006122869229166,1.5591464470990408,1.611719767597142,1.6575871353136369,1.6960842226100827,1.7266434793266119,1.7488080482625847,1.76224312749419,1.7667443846349165,1.76224312749419,1.7488080482625847,1.7266434793266119,1.6960842226100827,1.6575871353136369,1.611719767597142,1.5591464470990408,1.5006122869229166,1.4369256545136055,1.3689396764844373,1.2975333679504557,1.223592964509932,1.147994002115395,1.0715846371562066,0.9951706294795991,0.9195023287958881,0.8452639143327413,0.7730650432462007,0.7034349695705515,0.6368191064592738,0.5735779236632349,0.5139880024553942,0.45824501361142683,0.4064683418410499,0.358707052673423,0.3149468849145568,0.27511795243589654,0.23910285170126144,0.20674489417294287,0.17785621338114235,0.15222553270741213,0.129625419557712,0.10981889245625412,0.09256528777849936,0.07762533075723212
67,0.22946541890986236,0.29695031582253434,0.3783245170468055,0.47452525354581343,0.5859604747182179,0.7123467761624046,0.8525674600206127,1.0045699696396206,1.165321551766347,1.3308389848552884,1.4963024910819893,1.6562558768514244,1.8048853270270628,1.9363592972036474,2.0452030162837294,2.126674642415671,2.1771072781961225,2.19418254220788,2.1771072781961225,2.126674642415671,2.0452030162837294,1.9363592972036474,1.8048853270270628,1.6562558768514244,1.4963024910819893,1.3308389848552884,1.165321551766347,1.0045699696396206,0.8525674600206127,0.7123467761624046,0.5859604747182179,0.47452525354581343,0.3783245170468055,0.29695031582253434,0.22946541890986236,0.1745680850961708,0.13074545456452594,0.09640565271462698,0.06998299878257289,0.050014593758750794,0.03518966170897956,0.02437516626565904,0.016622419193593158,0.011159764315148724,0.007376153804197078,0.004799754822751681,0.0030748383722769067,0.0019392762530209497,0.0012041240077053665,0.0007360662417068695,0.0004429724670557678
68,0.7579948619112645,0.82673330877374,0.8954651230175299,0.9631989076518672,1.0288862265289151,1.0914473522013701,1.1497999777119234,1.20288986644469,1.2497222519145084,1.289392694617727,1.3211160657430685,1.3442523633482948,1.3583281763826685,1.3630527913715618,1.3583281763826685,1.3442523633482948,1.3211160657430685,1.289392694617727,1.2497222519145084,1.20288986644469,1.1497999777119234,1.0914473522013701,1.0288862265289151,0.9631989076518672,0.8954651230175299,0.82673330877374,0.7579948619112645,0.6901621756430345,0.6240510417458249,0.5603677551429783,0.49970101045508036,0.4425184518584635,0.3891675382439888,0.3398802242085581,0.2947808393239144,0.25389647549322636,0.21716916393295468,0.18446913558672587,0.15560850564909415,0.1303547969802614,0.10844381043853035,0.08959145440350745,0.0735042533906433,0.05988836001969252,0.04845699032766081,0.03893628558130793,0.0310696718804361,0.024620840862414846,0.01937551083310678,0.015142148740788192,0.01175184136787353
69,0.0022513354339189847,0.0032430802296029917,0.004625218283742529,0.006530761592906999,0.009129615376984503,0.012635667467763666,0.01731414099785959,0.02348879658327144,0.03154842182481203,0.04195189338979381,0.05523095451643976,0.07198973693853379,0.09289999261591328,0.11869101056266738,0.15013330003048625,0.18801534208502665,0.23311305869626414,0.28615212251989675,0.347763818305786,0.418435838994739,0.49846011009750074,0.5878804238011146,0.6864432570292263,0.7935555678694479,0.9082535378533791,1.029186091411029,1.154616538272518,1.28244483995146,1.4102518244634008,1.5353652296358586,1.6549458468438347,1.7660903953265383,1.8659462318507876,1.951831743607614,2.021355421940778,2.0725262780699163,2.1038485016281627,2.1143940861275934,2.1038485016281627,2.0725262780699163,2.021355421940778,1.951831743607614,1.8659462318507876,1.7660903953265383,1.6549458468438347,1.5353652296358586,1.4102518244634008,1.28244483995146,1.154616538272518,1.029186091411029,0.9082535378533791
70,0.0002444362186425251,0.0005776420640140906,0.0013115362124958767,0.002861079872756311,0.005996638915114966,0.012075747851035584,0.023364064374355457,0.04343211443699248,0.07757142551320366,0.1331130984901191,0.21946639688946043,0.34765100989306813,0.529111471829243,0.7737115513487627,1.0870241798586646,1.4673291632303,1.9030233388354874,2.371313100287605,2.8389772170625314,3.265601108339637,3.6090473749725693,3.832218400959468,3.9096343479340407,3.832218400959468,3.6090473749725693,3.265601108339637,2.8389772170625314,2.371313100287605,1.9030233388354874,1.4673291632303,1.0870241798586646,0.7737115513487627,0.529111471829243,0.34765100989306813,0.21946639688946043,0.1331130984901191,0.07757142551320366,0.04343211443699248,0.023364064374355457,0.012075747851035584,0.005996638915114966,0.002861079872756311,0.0013115362124958767,0.0005776420640140906,0.0002444362186425251,9.938035024177009e-05,3.882073109211434e-05,1.456985124439612e-05,5.253814637803672e-06,1.8202146076641877e-06,6.05896809016253e-07
71,1.5857242874746074,1.6308518589376104,1.6687280254712105,1.6987943909503762,1.7206014668389948,1.7338198512442837,1.7382485074633856,1.7338198512442837,1.7206014668389948,1.6987943909503762,1.6687280254712105,1.6308518589376104,1.5857242874746074,1.5339989237587337,1.4764088629402887,1.4137494342795152,1.3468600042830754,1.2766054104028677,1.2038575941146104,1.1294779698232111,1.0543010139762676,0.9791194902944443,0.9046716460733738,0.8316306253918906,0.7605962522261007,0.6920892442548974,0.6265478305486403,0.5643266668299569,0.5056978733835331,0.4508539650047909,0.3999124008436136,0.3529214550496581,0.309867096448193,0.2706805661062853,0.23524635409317657,0.20341029910563735,0.1749875647782207,0.14977028217987323,0.12753468698420053,0.10804761999728227,0.09107229926594292,0.07637330929340579,0.0637207867119895,0.052893811204648596,0.043683034970478304,0.03589260335258383,0.02934143342778892,0.023863926666055486,0.019310196652015603,0.015545893896325408,0.012451707599991573
72,1.7168472809908903e-05,2.9374053854347763e-05,4.964030580420002e-05,8.285969864864503e-05,0.00013661254764582372,0.0002224724159709224,0.0003578492336819702,0.0005685417365406534,0.0008922015050992358,0.0013829353917861366,0.002117284267350257,0.0032018043441388016,0.004782431390795378,0.0070557152716377225,0.010281859975274043,0.014799282590376666,0.02104010877612029,0.029545656079586716,0.04098053609074274,0.05614356322745569,0.0759732401586496,0.10154526218067786,0.1340593228305829,0.17481259395806328,0.22515767356847102,0.286443603093048,0.35993977675458705,0.4467441741230681,0.547679256416039,0.6631809252849913,0.7931879361605102,0.93704082774263,1.0934004978399574,1.260196764955415,1.4346164066868738,1.6131381634609558,1.7916190769421598,1.9654324862325148,2.129653370149015,2.279281961107528,2.40949219921829,2.5158881846199543,2.594749794478309,2.6432483917005865,2.659615202676218,2.6432483917005865,2.594749794478309,2.5158881846199543,2.40949219921829,2.279281961107528,2.129653370149015
73,1.5143707023522894,1.584293970439348,1.645975648863011,1.6982245246184695,1.7400065256128219,1.7704787224587297,1.789017598162539,1.7952402618064474,1.789017598162539,1.7704787224587297,1.7400065256128219,1.6982245246184695,1.645975648863011,1.584293970439348,1.5143707023522894,1.4375160248505852,1.35511844469662,1.2686034393463617,1.1793930888523565,1.0888682603361453,0.9983346961758118,0.9089940849932651,0.8219208842505987,0.7380453360419714,0.6581427942579107,0.5828291804965129,0.5125621235408633,0.4476471245673692,0.3882479347193019,0.33440023601546887,0.28602767932633055,0.24295934930934626,0.2049477879280752,0.17168680577888085,0.1428284332605034,0.11799850092169273,0.09681048007548143,0.07887735222105843,0.06382140189496789,0.05128193710708849,0.040921031257159735,0.03242744894074151,0.02551896548750649,0.019943317853721033,0.015478034972321234,0.011929391794935464,0.009130716257848958,0.00694025548330998,0.005238779686723731,0.003927072127705921,0.002923423186138037
74,0.36173947563836,0.43962595899033324,0.5289660606159908,0.6301288184251425,0.7431695923523524,0.8677678909614748,1.0031740197594907,1.1481695667203096,1.301046568387527,1.4596095861180889,1.6212038542782607,1.7827711743216574,1.9409334035019346,2.0921013535573008,2.232604839375058,2.358837689320807,2.4674099400322667,2.555298363585512,2.6199860496355547,2.6595820680959794,2.6729132786895993,2.6595820680959794,2.6199860496355547,2.555298363585512,2.4674099400322667,2.358837689320807,2.232604839375058,2.0921013535573008,1.9409334035019346,1.7827711743216574,1.6212038542782607,1.4596095861180889,1.301046568387527,1.1481695667203096,1.0031740197594907,0.8677678909614748,0.7431695923523524,0.6301288184251425,0.5289660606159908,0.43962595899033324,0.36173947563836,0.29469009306886224,0.23767977206975066,0.18979115286872789,0.15004335297544744,0.11743961330690923,0.09100589386569366,0.06982026325663139,0.05303352560596577,0.039881967212498225,0.02969338435998465
75,1.8483429655125725,1.9203049236735128,1.9812619453882145,2.0300076132149587,2.0655585095351845,2.0871871978562955,2.0944469721075216,2.0871871978562955,2.0655585095351845,2.0300076132149587,1.9812619453882145,1.9203049236735128,1.8483429655125725,1.7667658194110043,1.6771020289923493,1.5809715188127234,1.4800373459040885,1.3759586036610825,1.2703463037255027,1.1647238122051138,1.0604930991588093,0.9589076982923651,0.8610528920489666,0.7678332599675625,0.6799673772459317,0.5979891441310071,0.5222549786619307,0.45295592383918554,0.3901336086847137,0.3336989592140523,0.2834525741942373,0.2391057525827544,0.20030127340869433,0.16663317213725395,0.13766491774197487,0.11294556008806167,0.09202357759123485,0.07445830221079588,0.05982892662493658,0.047741203133353026,0.037832023764198426,0.029772126402090905,0.02326720416267454,0.018057707467708108,0.01391762376075804,0.010652502300823784,0.00809696473052831,0.00611190963451102,0.004581584148990241,0.00341066038382771,0.0025214209210093065
76,1.496277638748273,1.5545325572595103,1.6038787176952212,1.6433394964121095,1.6721187934332447,1.6896277315979533,1.6955046917060892,1.6896277315979533,1.6721187934332447,1.6433394964121095,1.6038787176952212,1.5545325572595103,1.496277638748273,1.4302389966660511,1.357654023469997,1.2798340866579188,1.198125470493786,1.113871250582781,1.0283755792063594,0.9428716574993778,0.8584944136047503,0.7762586129033432,0.697042817372973,0.6215793056880268,0.55044978158004,0.48408645001081535,0.42277783986918205,0.366678605012674,0.3158224451257206,0.27013725269708994,0.22946160768104926,0.1935617997098488,0.16214864990227637,0.13489352030158652,0.11144302864826536,0.09143212007128802,0.0744952770976663,0.06027576845635857,0.04843294060113913,0.03864764063176197,0.030625923999589202,0.024101245182645017,0.018835355750736534,0.01461814414052561,0.011266647806327938,0.008623454243524016,0.006554685734237203,0.004947736370794635,0.0037089014539444807,0.0027610107869081462,0.002041150269388486
77,0.28015816485053885,0.3843989127915012,0.5167706794833715,0.6806916544927517,0.8784960936564626,1.1108772956294004,1.3763509720248819,1.6708179966934016,1.9873114848169193,2.3160055061118014,2.644539632973079,2.958676074982493,3.24325881367211,3.483394336419629,3.665730416608888,3.77968191076107,3.818447540985142,3.77968191076107,3.665730416608888,3.483394336419629,3.24325881367211,2.958676074982493,2.644539632973079,2.3160055061118014,1.9873114848169193,1.6708179966934016,1.3763509720248819,1.1108772956294004,0.8784960936564626,0.6806916544927517,0.5167706794833715,0.3843989127915012,0.28015816485053885,0.20006046068256314,0.13997681015420643,0.0959594538695753,0.0644549521200609,0.04241912051426379,0.027352931449161816,0.017281559919826592,0.010697907864897641,0.0064886091148413354,0.0038560372325255926,0.002245265340364046,0.00128094644660676,0.0007160298399743308,0.0003921643553247902,0.0002104466224938151,0.00011065031388810097,5.700332486715435e-05,2.8772962029286503e-05
78,2.4681013900952626,2.9548538381671245,3.398890949496357,3.7563554310938985,3.98863547854965,4.069211260094614,3.98863547854965,3.7563554310938985,3.398890949496357,2.9548538381671245,2.4681013900952626,1.9806977608287726,1.5272201494845978,1.131392513730447,0.8052916146691204,0.5507078584345182,0.3618408470315607,0.2284242090073976,0.13854628618359333,0.08073760614639565,0.045204853801767676,0.024317699654941394,0.01256863551842479,0.006241399687160474,0.002977858643072895,0.0013650683028018308,0.0006012192911167065,0.0002544132071585465,0.00010343669106796478,4.040525072852718e-05,1.5164539050289839e-05,5.468256051591577e-06,1.8945090814463993e-06,6.306272910169164e-07,2.016866033436957e-07,6.197400506819752e-08,1.8296595861233678e-08,5.189903087277959e-09,1.4144135940486185e-09,3.7035807318276237e-10,9.317414816531887e-11,2.2521497623998825e-11,5.230308709532616e-12,1.1670396199837397e-12,2.5019123914103523e-13,5.153316505207631e-14,1.0198346323467124e-14,1.939103168666123e-15,3.5424220035375325e-16,6.217673292153712e-17,1.0485369043102295e-17
79,0.07209454658505633,0.0891021941756401,0.10935998675193273,0.13329460289302328,0.16134323016464272,0.19394250282429132,0.23151509377060348,0.2744540797753726,0.32310534146122527,0.37774841475821486,0.4385763707014336,0.505675455529806,0.5790053617776418,0.6583811113016165,0.7434576009209732,0.8337178796029677,0.9284661840608615,1.0268266515664661,1.127748453087491,1.2300178496389789,1.3322773781480324,1.4330520333357049,1.5307819467869226,1.623860694738624,1.7106780156201788,1.789665411051856,1.8593428626045125,1.9183647407727156,1.9655629270811505,1.9999852235181945,2.0209272868132384,2.027956592040616,2.0209272868132384,1.9999852235181945,1.9655629270811505,1.9183647407727156,1.8593428626045125,1.789665411051856,1.7106780156201788,1.623860694738624,1.5307819467869226,1.4330520333357049,1.3322773781480324,1.2300178496389789,1.127748453087491,1.0268266515664661,0.9284661840608615,0.8337178796029677,0.7434576009209732,0.6583811113016165,0.5790053617776418
80,5.763378054057144e-06,1.1893756117874383e-05,2.404904289014991e-05,4.764457003821856e-05,9.248384444378588e-05,0.00017589568447244245,0.0003277791626595261,0.0005984727020680974,0.001070641806119083,0.0018766396874684566,0.0032229564928572116,0.005423315081061415,0.008941534931854745,0.01444428888821327,0.02286215165900092,0.03545478729550406,0.053872795801841955,0.08020491666710772,0.11699554281545613,0.16721471340632144,0.2341620482332862,0.32128864352722486,0.43192773210550456,0.5689363082327478,0.7342653917128643,0.9284944560484542,1.150382901990946,1.3965045942512013,1.6610364649216043,1.9357657961531474,2.210361484276006,2.4729232865525317,2.710783486054301,2.911493773723869,3.0638940795536977,3.1591371194420885,3.191538243211462,3.1591371194420885,3.0638940795536977,2.911493773723869,2.710783486054301,2.4729232865525317,2.210361484276006,1.9357657961531474,1.6610364649216043,1.3965045942512013,1.150382901990946,0.9284944560484542,0.7342653917128643,0.5689363082327478,0.43192773210550456
81,1.9754570945480283e-05,3.913661110282239e-05,7.596887222168126e-05,0.00014448574081664918,0.00026924716932746787,0.0004916025766987944,0.0008794557693121039,0.001541525457563375,0.0026474285477041384,0.004454865959443305,0.007344832265452112,0.011864951586746613,0.018779624577036472,0.029123575278449762,0.044252653694370175,0.0658826101194099,0.09610348159841038,0.1373549431551926,0.19234739676305654,0.26391567146879186,0.3547977799438073,0.46734053890547134,0.6031465717641386,0.7626918746112302,0.9449573837782771,1.147128773849201,1.3644228104713179,1.590093332554371,1.8156540763695763,2.031329842525294,2.226715006401747,2.3915841712731782,2.516770136776252,2.595005490970287,2.6216206997808436,2.595005490970287,2.516770136776252,2.3915841712731782,2.226715006401747,2.031329842525294,1.8156540763695763,1.590093332554371,1.3644228104713179,1.147128773849201,0.9449573837782771,0.7626918746112302,0.6031465717641386,0.46734053890547134,0.3547977799438073,0.26391567146879186,0.19234739676305654
82,0.04034165414307728,0.05190684410201275,0.06623786679088599,0.08382987901222555,0.10522092871446337,0.1309833855287184,0.16171156555374894,0.19800526626298068,0.24044911897790638,0.2895879112980087,0.34589832285773053,0.40975784157444883,0.4814119650307393,0.5609411183735136,0.6482290076925851,0.7429343458466305,0.8444680063192526,0.9519776537011845,1.064341747347457,1.1801745078935864,1.2978429769663145,1.4154967044890974,1.531109895182354,1.6425350786043558,1.7475665878930648,1.8440113999931593,1.9297642646313433,2.002883586498614,2.0616642711798434,2.104703731888662,2.130957494179342,2.139781322153139,2.130957494179342,2.104703731888662,2.0616642711798434,2.002883586498614,1.9297642646313433,1.8440113999931593,1.7475665878930648,1.6425350786043558,1.531109895182354,1.4154967044890974,1.2978429769663145,1.1801745078935864,1.064341747347457,0.9519776537011845,0.8444680063192526,0.7429343458466305,0.6482290076925851,0.5609411183735136,0.4814119650307393
