0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
111.10397367156565,62.41755752645546,40.07505511914915,32.03895803194568,29.26651059329561,28.70977045768998,29.78760414071863,34.07966241739445,47.40353914646875,86.60256467055507,4.871301184497742,5.944443713473261,4.658486708206565,4.8754989960777095,5.639688494508868,5.6230202237794655,4.500353414297288,3.4582493163241095,3.3624940183871783,3.0423106556903465
113.18763188686997,65.14103942705853,42.22302037972384,33.81553485791332,30.47809957463621,29.0773091938247,29.026260666808223,31.121383338855278,38.6068797367185,60.89689844448131,15.080088898040733,11.337921021575935,6.808460961175524,6.19225814693479,6.1718666077798705,5.097180216731548,3.407430818587646,2.0072302935606756,1.2444056999092146,0.616734347654952
13.493991835068373,12.673075566884513,14.17875819118526,16.23974764776306,18.473588741745708,20.858080191170533,23.504589423512254,26.847082254379156,33.21860187090348,42.84279442253505,0.0008540482726415427,0.007953984921724905,0.05837883006340782,0.3386245813795049,1.494602467739393,4.848258724715894,10.929712266166403,16.0017601179574,19.295262214369266,10.006396614401966
28.0916378432241,21.37807974964972,20.32176274826327,21.114472712287625,22.6267302301257,24.900487495546393,28.072117407891877,33.75768460315663,45.421847537655715,64.53227627910051,0.08553086499281838,0.32741494868679083,1.0163441971503082,2.7009838605135394,5.626520033846638,9.465574596271365,12.02881365834236,13.374237484178373,15.28566286090597,9.076129504056
47.15939302578297,32.9078286150187,28.100657275754273,27.00552691587734,27.38286376990124,28.857995016907182,31.794753618712107,37.98094498585968,50.805042104487384,72.02683674608694,0.6627506573195706,1.7321880307845858,3.305898603829305,5.98180082933869,8.839127359348955,10.605774706413202,10.320615016619561,9.354470781518366,8.025248164007476,3.1680318973236288
64.15100632018753,30.539745845607246,22.553974329323772,20.55312517878734,19.72170999761222,19.53962745139604,20.06651010017134,21.636845822672868,28.571094010131745,58.6507840849421,7.027767450654443,5.368502313862813,5.965549651406569,8.569399571650502,9.766480436591147,9.458954070942854,7.958394511776219,5.269993005488897,4.333846524038844,5.066187864233715
134.61279234063593,69.31718979988051,42.18463302748039,33.221486160411864,29.91967155715461,28.71452856199691,28.919608605701864,31.546366278554295,40.62081961207394,68.82342750842398,23.79527295074803,12.063777243803063,6.320655698265991,5.756730390901464,6.007808191395916,5.262010129646276,3.690889730622074,2.33351270336263,1.6601258981497946,1.0315877029937162
3.0107825922450213,6.027623735881161,8.533986877141661,11.409365541051615,14.39535284983557,17.65760227431387,21.332663776283695,25.88458246895812,33.24673814146922,38.235809581512605,9.22481483871586e-06,0.00016014283981807836,0.0017671527721763404,0.017183253509368623,0.13048680189288764,0.7609879069408026,3.188350788746602,9.153109845488405,24.600409708084044,12.1372921102256
16.094738301675456,13.513501242371868,14.333475284869527,16.36093490353396,18.9747892404942,22.260018339499926,26.543444133080765,35.27401352133275,57.20723245191917,72.13507263119752,0.0004108377008758179,0.0032543228842911156,0.018429287033896385,0.08428461060445516,0.29361646688838705,0.7619906765616131,1.3417213474434722,2.5738828074813296,14.700650168443723,23.215985088976655
15.59733865214513,15.092236605600867,16.41528782045886,17.64375605252945,18.43953502785612,18.439541573448125,17.64378033337125,16.41534092345109,15.09232961044671,15.597440529273877,0.048302928535469525,0.3585109146490623,2.067265801274048,7.333712833914425,14.691850826433113,14.691853587238704,7.3337171043495655,2.0672659026674403,0.35850968128553823,0.04830211918982598
3.286069376002612,6.7740437598112715,10.135222791211879,6.303605825155847,0.40724951134492554,6.421823180666513,8.358432962843441,13.499801231448041,18.056973716493896,18.703418264636856,-0.00019910213106020844,0.0008917588878967644,-0.001930398417435022,0.003424357353167574,0.0008797405145087542,0.19675387467107786,1.0170577219918975,9.116271061226294,33.000593639404386,5.689761322339193
114.35707717377645,56.11532220238973,30.946430995343643,23.85053434647261,20.573647986261438,18.14466206912207,16.45501139293679,15.3325635805856,15.738793034487621,22.132384234692747,58.118227592704564,3.5129005832938534,1.0436823719265824,0.8677324718020912,0.7080182842400766,0.40684059601842704,0.18884911084930492,0.06933688844250846,0.02208509542730626,0.006980521498461069
63.54308464709512,48.954682891737725,35.26473120736666,27.86578455884298,23.475425860386334,20.15362688586906,17.614495127676875,15.759783199787803,15.315871560200709,18.675111793968192,13.285726275825526,16.799334525244102,7.7990129812188975,4.442755462107519,2.366929866075583,0.9306058771198475,0.28435836381435203,0.06715427531825878,0.012993056211363348,0.0017349245409832908
8968.023843129402,22.8983934635661,20.627014157827247,20.148833334274798,19.82727672133673,18.884365863473047,17.310175176117788,15.42041307814125,13.337090197601983,12.403200234653466,0.05974280115630832,0.4183795170797152,2.7430148255371263,9.139313277948405,15.692017238243794,12.873216497302513,5.454752270623758,1.3987708466667315,0.23410084654740934,0.03214765941300383
168.99999946823286,1.1333867412896785,5.969566768040631,5.117368375367048,4.8730896657398945,5.909504245457525,5.501303848493321,6.06676681287917,4.895073775336771,9.308385755078797,44.99999995562339,-9.791092192383815e-12,7.99581119766352e-11,1.1612464958940744e-09,2.511708829854367e-09,4.395788839523028e-09,4.3519572319900566e-09,4.288608134090689e-09,1.849552310555203e-09,3.0489832929193796e-09
114.94907879414038,60.87004645537927,32.86300460137996,25.134571164324054,21.8723854119085,19.497324487742258,17.84506009314055,16.816754986688377,17.395112703474236,23.87947513753699,42.707799866889935,2.9278969477453143,0.7558934016922112,0.595588739370553,0.4975164216406221,0.28815701854711184,0.1325382360498794,0.04819935650007352,0.015135529970326694,0.0045144484394665455
10.917327649524081,22.84792977472947,10.573613497412312,12.648376911551741,15.168028935656642,18.01656385154131,21.140730130648397,24.704224309577167,29.167653277088377,34.12837167291165,-0.00022222100393919883,0.0008541787015581602,0.0045338379820976235,0.04515048232865725,0.31785984508501997,1.6603514331430937,5.985558946700015,13.609456053450378,17.187231427000917,6.181191954099491
5.023030694531157,7.17448181208191,9.612390417375815,12.770876180746077,16.224220728851996,20.504378161440478,25.113704753984106,29.580247361777083,48.31149277709601,58.30074878991927,-2.8182907184443427e-05,-0.00030201716660013063,-0.0021256444883881857,-0.013352076401843122,-0.062117031965813085,-0.24611905360853217,-0.7308601128287533,-1.1309253778358337,-12.655095416025286,-26.146194795071548
6.770719413289744,11.29329062794329,8.881069460464898,1.214725606280418,7.487236646445832,9.204645638169293,13.203154722636876,16.489839629890486,31.16127305638533,30.330105145936056,-0.0001620112572039496,0.00042844989554216215,-0.0007721685250419542,-0.00034444141030272405,-0.023568925061313827,-0.1180736361324778,-0.6647640743086762,-1.310821523946089,-32.59597228580393,-7.283639437670347
66.43435015887252,51.53924906295651,35.521914650676045,27.496387864611016,23.098186145077502,19.76611734277684,17.18868650059554,15.275325866234102,14.732946470359982,17.90769430599614,-18.865992651094007,-20.099441206914598,-7.097584867354138,-3.7976048231978505,-2.044453620467772,-0.7883907727323631,-0.23308293264752822,-0.05311313074865188,-0.009896963466760542,-0.001274146557609173
42.971074126004225,31.99550900510067,26.788003330176878,24.407023303957555,22.84658381787278,21.602877480366473,20.62852807453042,20.04244662928786,20.720545705692803,25.442814417094805,-3.1842037833903793,-8.408037948083978,-12.623617643759923,-15.433668012404443,-13.39655822520532,-8.356729721961925,-3.855243725245806,-1.3160840792515738,-0.3500320051877595,-0.06732002411444132
3.535682670772616,13.901229341859171,20.95386046843628,13.921830991843983,15.722598134838945,18.491680531479865,21.913943359865804,26.323957538294525,33.54810195899932,38.35236453520414,-5.56640532036484e-06,0.00034020484172965157,-0.0019144724783652178,-0.016372717080969632,-0.1394508437821266,-0.8527369757099579,-3.657629644044524,-10.657541926792145,-28.78355422388882,-13.879777808173955
16.06100553359509,15.751016011854599,17.666666129351594,19.075506926267924,22.03145235058685,5.57834529570772,4.280903765906638,16.522511477892817,43.93381213415748,15.729371641094291,-1.0978676944567813,-5.334840220258185,-16.829287836514467,-17.594689360753126,-6.13317779246891,0.014836853892626274,-0.0034402521149055425,-0.04236937176586242,0.05456518912777746,-0.023076483443221114
21.295535907632715,15.755285916616744,15.351923348613644,16.20695232325977,17.277453062149366,18.598780753208434,20.224595312687587,22.713407441986337,32.31145914075084,63.19299929061353,-0.015491961994120222,-0.06390013908829878,-0.23157544734969152,-0.7268463942638429,-1.7946365159698152,-3.552718864498395,-5.264786340035319,-5.193837732189396,-7.5504855738664105,-15.472121014776759
137.33042888653537,58.18671923895468,33.25921256649113,26.428549667628452,23.742980083335464,22.07649536968271,21.400754565845762,21.799593179071753,25.644939197455464,41.57263826618867,-47.28170003982991,-7.578814956953938,-3.177866265647299,-3.024759084036262,-2.994632785494869,-2.1910100673813444,-1.3572703389143905,-0.6802121005653352,-0.34694215647861804,-0.1767350585199051
17.46087196265199,15.761091332167933,14.813276590778031,13.476061431794538,15.546865815834185,16.340338826537586,35.95440353546421,85.53773969745967,59.401859115125596,30.914181304189725,-2.2497567404184022,-19.94484705883167,-33.526853541797365,-34.368172388172184,-74.42113231222882,-55.12797670781316,-514.7559665748154,1848.7428354665867,-1265.6613537833027,113.19204337239071
42.24022038188508,30.082110051649057,25.551747610065213,24.022573564697762,23.465196119687466,23.46516708636655,24.022488304201307,25.551600775188312,30.081908234364832,42.240018470711355,-0.9534110391554105,-2.6188327097376716,-4.964983037539215,-8.296487938005676,-10.662404766890642,-10.662397627913892,-8.296478386912744,-4.964971921296923,-2.6188329478222534,-0.9534207452960277
90.55774699835669,55.98253987743935,32.50227754561544,24.814094553171223,21.085563641573675,18.294988734027623,16.23333319308231,14.767072959117357,14.733122917960365,19.253297886611488,-32.36238497818238,-6.442144543221649,-1.6498251992982267,-1.1485388328067296,-0.7944937569393692,-0.3804129068012141,-0.14130558036211002,-0.04059463066469178,-0.009844471346385107,-0.001914788969962082
64.08984693748197,41.72175851535862,32.967039034011435,29.971609287003925,29.36058923005469,30.208860759908543,33.144995915233565,40.82721164644283,59.06967030295394,89.5110859164548,-1.1854841777160139,-2.3108940499104267,-3.254753910443816,-4.766605563678317,-6.176605112868462,-6.438047562931381,-5.718728927554821,-5.292387288014183,-5.104932467713954,-1.7512870126471132
66.27025477817479,36.52987937331012,28.099918638476723,25.92670903495816,25.81949420922373,26.993690822875077,30.182075399713643,39.04178687462713,65.87020423366003,127.76858649018949,-1.139751780951122,-1.4517252995610748,-1.9155960520888247,-3.0030385754856046,-4.1025679308132705,-4.525374807380398,-4.197841130174303,-4.498032313263875,-8.001860127055679,-12.128887768898037
35.99999999999921,8.707936507018964,6.4398409926488736,2.737558352836114,2.1265529776559036,1.6567318812720793,1.1037897195807236,4.533552567677789,1.5931887976191905,1.7240389651519885,-43.99999999999964,-1.5017161204967213e-14,-4.8947944047438005e-14,-7.575632991376946e-14,-1.6084264219121737e-14,-6.990078940239503e-15,1.695441263015934e-15,-1.8145003534619316e-15,6.155854275138475e-16,-1.4179503021917728e-16
45.89235710773445,36.51600262788206,14.817748040694724,13.028081556543796,10.345721708171409,8.697243675577575,4.452758204542511,16.570305819313838,10.750854084144263,5.832404711233998,-36.83319556349875,-8.409242613883745,-0.31606067515991165,-0.29930277521852866,-0.09332919918040819,-0.022002736426285877,-0.0013912027381982343,-0.0013240488971395902,0.0005808731978014483,-0.00011940073552792902
175.50446361611472,34.11544737272279,81.11334057007359,21.74692024627626,20.96466076935145,20.338235767631705,20.352942474825383,21.222756029471878,26.091142513559337,46.74484877830627,-40.74632750500325,0.2443833902073499,-5.109266937863225,-0.21087263405257306,-0.4710555761520141,-0.5436408758346415,-0.45638462941288604,-0.27657460023742614,-0.17544055841381648,-0.12501282351725945
126.32069854565323,57.38129792749487,34.0062015191116,27.133866055008898,24.379082846555733,22.732781896599505,22.114360223944086,22.679376847738165,26.96726781811965,44.14104574847753,-24.707522180406034,-6.535874927126428,-3.0737995284120307,-2.928398822133499,-2.8902060518082537,-2.1466010961094124,-1.3495710918575738,-0.6921672876148751,-0.36751684140452445,-0.1937506990595658
30.944672646081074,59.40700938018049,85.51854351696409,35.99214592973094,16.352022064476202,15.556785573532448,13.486295713143067,14.814548408180015,15.761068615680534,17.46156683226616,143.9501523298989,-1608.556016507577,2349.889774179865,-654.9612605427652,-69.93181600715675,-94.4277935885247,-43.621191685915214,-42.40239901397517,-25.186708689538495,-2.8421663004169706
68.44282674000827,46.9313197127284,35.23782249239055,29.766708570488447,27.073690358146557,25.61614477082005,25.178086243577884,26.03923421898869,30.4885574706889,44.75730126501079,-4.000325437320214,-8.522779485329206,-9.90118451675567,-11.299365525463278,-11.653656484444019,-9.655624354316537,-6.591602664998309,-3.629596289008532,-1.9292610991974632,-0.8066361564129437
31.226116841928686,25.229122543279196,23.47177176691218,23.309109655161446,23.694551697718726,24.409292718110557,25.472429523742488,27.326330597876606,31.427390783190948,40.268921678664825,-0.14584148054406254,-0.7610967596982928,-2.4803028988739255,-6.110274844892643,-10.855782949372523,-13.913654712305433,-12.64199497428188,-8.143227472404577,-3.9307058441930858,-1.0148775515098087
26.464637279375236,41.05834311607673,23.569614306408667,23.680232293276813,24.66949753791008,26.636830010349264,29.708099263564016,36.12030029980323,51.726801748382684,80.7682936041893,0.15876990884221284,-1.005164658465577,-0.942745651121042,-2.6272021564446035,-4.971486125059883,-7.673114424168974,-9.002339347158422,-10.08560540410349,-14.675785610269118,-14.14671158428349
6.936553706481984,6.189258026520324,0.4313431941370854,6.306605305712052,7.785579203955783,10.609388772425731,11.050902070833752,8.642218433930662,7.400968387361862,0.7442443567033578,0.003793815959492752,-0.010809650780491181,-0.003074941512204351,-0.6753493526691718,-4.10758493595278,-23.21319040178821,-29.070677609738617,-6.763463713082329,-1.1475339907787065,-0.006285335113076162
42.014683714172996,39.88498161299,27.31543019704391,21.738668923555686,17.641510761467742,14.398974061144013,11.944791258711135,18.89637239128989,7.347467542198372,5.197141913258012,-13.232890200287207,-33.091433479364895,-3.8310192262746448,-1.4019501048669196,-0.36350092859180533,-0.06721211583655853,-0.008596349532036593,-0.0013761933716715529,0.00019709243634182007,2.096030781023545e-05
4.107641199573735,0.008559131119778057,5.435628960321556,7.136426860165682,10.56170554884805,13.44312758455058,16.965240990981258,20.41097914317168,23.557080835077784,122.05444903743665,-1.8039778179723386e-05,-0.6695632133529326,-0.011820990079989824,-0.08696584708487376,-0.836868395719741,-4.476575759579356,-16.859179735253267,-29.05761579703082,-12.405205299927381,-0.32559057993643165
31.153728533351877,59.44007262618089,85.3816625006705,36.25683621331344,16.428233436607503,15.605633966317273,13.713796459493512,15.619288220270569,15.571756275107072,17.36313591442581,117.74385475886946,-1310.1547420757977,1915.700386302909,-537.8342829748987,-56.21575279756101,-76.3349721078468,-39.97309374751268,-53.257677384613004,-21.880566234274966,-1.9004094874385198
6.868083225262982,8.652494501395768,11.4763314994466,13.04124379938049,10.926526567969319,9.02761074364774,3.434447819269222,15.224518488843167,55.2505991732094,18.48769551899473,-0.1739883127965096,-1.536330667562857,-11.940018602785242,-28.139581065680613,-8.847326298024782,-1.3195960355320546,-0.03648907693886644,-0.12458314159227032,0.2378245151700242,-0.1077403418755777
36.960234068497925,30.876081612184826,27.44269974183367,25.27427508558232,23.350225917600923,21.441538003448358,19.57491873870883,17.901475318710034,16.907847189430417,18.42516342283116,-1.7568790908406624,-7.969574747972825,-15.389953059938911,-18.023455793599613,-12.761784370055636,-5.804856588202132,-1.8097671269467734,-0.4057130828480057,-0.06771288030402882,-0.008315215344070665
41.573313775265916,29.351567587295598,25.707210178671648,25.21062221566051,25.940733086819247,27.678840045719497,30.63740399945381,36.6921665755002,50.19084498945895,74.63510619426366,-0.3289061021081979,-0.953068702036492,-2.1085955022031126,-4.337999885129376,-7.233600776929957,-9.932591704060426,-10.741386654697568,-10.82164128758604,-11.947870370678022,-7.581037325793953
30.634127563343522,23.817762536890466,22.506922617624078,23.16441562063459,24.641439886796462,26.91868140618714,30.182465982299405,36.12590182562639,47.94999700520353,66.12626681941454,-0.06894705558878562,-0.2944843845881711,-0.9401590792337385,-2.545685950254753,-5.4047187584220735,-9.17381886483447,-11.770368277346545,-13.400117485108598,-15.197219785622519,-8.196194556893246
53.442083319019545,33.26255740781663,27.27717585866605,25.947837427662435,26.322234094925157,27.878411415624193,31.024846660730393,38.89348217828058,62.20537118663492,117.24453801948482,-0.44939812403763574,-0.8774624836099392,-1.5094784958003287,-2.7378666427184655,-4.226508660179435,-5.365009472799064,-5.426655172891311,-5.9253519518483895,-11.049590809306325,-21.36235100188731
6.4089764442836605,8.158698112351923,11.099953963000756,13.342835475202897,15.183493130487108,16.015420838014478,15.051336138667944,13.284418323851497,11.006644371100174,9.927293021538356,-0.0032499423065636113,-0.02991679486744615,-0.3402505935433216,-2.4186737811921555,-9.991658183653742,-16.934653483898256,-8.942790409737585,-2.052053680605673,-0.2585093040025352,-0.0279442313541528
42.80676695129576,31.742243475105184,26.493077254713988,24.085566229739126,22.50799615394126,21.254562611000413,20.276250355682798,19.68672392711382,20.353952076614974,25.086239084393487,-3.1716315005633344,-8.303400228569844,-12.416252492596856,-15.155759564438128,-13.163832562139964,-8.233758152520167,-3.8163183560537965,-1.3106858624122943,-0.3510350694949344,-0.06868422289417911
5.008470290356642,7.172340932486364,9.60516642716534,12.762336020926899,16.211718825998197,20.486155081952603,25.08931372593334,29.560853208689213,48.25692648950467,58.29125543198923,-2.7464962734831526e-05,-0.00029551204394356396,-0.0020791270561526477,-0.01307296827178498,-0.06085567160248513,-0.2412133062183799,-0.7159962158051622,-1.1096245013288328,-12.31932610433638,-25.524861423110785
131.32417749929374,57.34755331749303,33.38409165547971,26.593485887334378,23.88952048012542,22.22858387785378,21.572090265854897,22.02166375414732,26.017251903639167,42.46109869691955,-27.713976866811652,-5.777123183447628,-2.5776828925500275,-2.4622175334033565,-2.431829186525872,-1.7881236282100337,-1.115242562686475,-0.5640418616796135,-0.29261380918941043,-0.1523081787486569
2.201485929945333,9.76910159493914,23.72339718994786,33.21034136769171,19.671656991215894,22.299422955601454,25.742563073778822,29.721764648807483,48.766645748400926,58.38350356458029,-6.468688992430488e-06,-0.0003032163074405084,0.009207316908489903,-0.03203208989257208,-0.0644500777607123,-0.30687544711012515,-0.8800429041524253,-1.324969722008078,-16.041102991128767,-32.34440368172922
23.687642635826943,274.6427580003549,349.0640855612855,35.05091233142093,66.96385005481719,91.63617459082337,61.070403970760836,11.95011555157913,14.733742666376314,18.864831983104985,-2.853867624719651,684.4378935200627,-897.283448481641,60.119520916903376,-1672.393675327776,3207.2932071513296,-1359.4811042363222,-7.227883003813209,-36.07562678077487,-60.86523202169156
44.695006288294685,30.426767423105144,25.986904230458588,25.131518720317118,25.570603179539663,27.026942599250404,29.712038083468833,35.16031026218959,46.81748461684805,68.33633857769414,-0.8087208908740307,-1.929891833416419,-3.6297221304693927,-6.592538900242969,-9.654738360681762,-11.654677009458371,-11.299664408729392,-9.890536902238642,-8.513364283757864,-4.01597908143773
35.050552209067014,24.27388536597301,21.71859767821874,21.797299441685613,22.79798871247919,24.707486204400364,27.587460024789973,33.39981768833188,47.619647322488426,76.21066384313666,-0.19363444719173145,-0.5335602656644269,-1.271480396943627,-2.8169294769978963,-4.9947514776212225,-7.426523151934921,-8.448724950247929,-8.855841106285364,-11.640655325175654,-10.78871921863289
33.24049794660333,22.162395842912613,19.88260348989506,20.13807459707293,21.233846919060966,23.219870635327435,26.11440841695017,32.99586119641935,56.483462591484766,117.49811839931276,-0.07332105985231396,-0.18613375990473685,-0.4520615514264013,-1.0354179132696382,-1.8978662014151007,-2.902950655158103,-3.2007864421559553,-3.593946347384911,-8.884008262408436,-41.64831010300501
29.86132534972952,80.6171349831451,126.32739611703471,171.44152995214003,32.10687523081414,25.85242831126595,25.2431539357845,25.476548300177726,41.420493478220536,63.65179985413139,-11.14079093013322,814.5459163544202,-3597.7791869872362,3432.1205145479303,-121.9834454682989,-113.19082157257674,-132.52616229578163,-68.75901594046896,-185.31223254473474,-63.68518717565473
145.41790782032666,40.740926918365716,82.74912142311857,24.57710607798615,23.752118515482294,24.127071981212296,25.654505998829453,29.1382673754657,48.32284705209192,60.9794825828724,-28.13775840167921,1.3244774036706182,-18.9348857768465,-0.8534610024959678,-1.8115239693566485,-2.3145333069495586,-2.1830859348850717,-1.656066382112899,-9.05179047542663,-39.25785837222863
45.80190487436039,30.21951422035813,20.004839283295592,16.667304529201168,15.685781574165466,15.475665102121937,16.070215992417204,17.187826133187396,23.311067502141324,60.58406564397188,-11.518567835537084,-51.902450072172435,-12.133266390159434,-8.795569422889951,-8.320114996198622,-7.815728986428003,-7.00085553291073,-4.582296058535079,-3.859294758786648,-7.433524653323304
103.49414077191454,50.18042095283364,36.20610357670713,28.035858662488796,24.244521895446187,21.590089609758028,20.166957837819897,19.56992297974163,38.931444045392645,22.318938926145965,-35.38980190033764,-43.00997366941926,-25.685779249159534,-13.559334178966083,-8.654182079863498,-4.263053399962848,-1.9345257378657403,-0.6258832206256577,-0.8241245417505817,0.12551373113858622
106.22689087333721,36.878565160991755,19.4346148843049,15.919126991646666,16.55739280849245,36.634473568358416,5.490754019797867,8.06404734228663,26.55363364828644,32.7986622627615,-4.042659976967107,-15.008342237192815,-7.949863521435583,-7.159223520510447,-5.495674924119032,-9.229100111805602,0.016888101652788364,-0.1017512789008698,-14.067646721829327,-54.22017756760654
44.29066928988921,26.87348532661079,22.787144056842514,22.402761025392447,23.23543149171776,25.10380532666145,28.09856144857127,35.181349989957994,56.98463526152318,103.38666100682454,-0.44085958568389083,-0.8742064531806547,-1.7716872819036744,-3.733525175260253,-6.49826984010367,-9.551219089041394,-10.52719372036564,-11.972631007969085,-25.754158072602458,-45.666368813346075
164.249181985611,51.063946234393576,32.511928490305365,27.483513767932532,25.50790188576687,24.447922952533617,24.087363362931647,24.62571715138062,28.021752529449742,40.74256698863783,-54.19132576415408,-5.469988948338133,-6.4909447137070195,-10.004632810357219,-13.235512385740146,-12.519431206667782,-8.791159514040956,-4.485324655427397,-1.9399624750759668,-0.5763893688059706
21.05161476100724,12.90617484583379,12.137486147528225,13.289137631561207,14.85847246911132,16.120329248280967,16.245864868757053,16.378317867785505,22.712182347026896,70.62279770576926,-0.07775348103064904,-0.22670888127699018,-0.8888115936840273,-4.128970099927557,-15.576349340294684,-32.36821648059226,-26.284735534040813,-10.780608004560793,-7.50072449120933,-34.344655789024884
34.40781761242816,29.764710108674418,25.615280687228953,22.364124135346536,20.178179801574323,21.057629325669676,25.715644357631717,35.51946151960363,56.703336657185204,70.31392198471994,-8.222913633657733,-23.787156944093816,-19.163550655731516,-8.398338212372467,-2.864482829077235,-1.8084516424342965,-2.5078164032164105,-5.112480590171708,-23.392909247108012,-23.730443369667114
80.7360534771783,39.28785510690491,28.040370325009913,25.895786636683532,25.740077268295064,30.13274037867923,221.53085475312625,161.57677241795642,101.05440099038172,35.875233116004445,-1338.7080805497812,-951.6154092036504,-785.1487609919538,-871.4446393706797,-661.0526436526166,-519.6155401128203,32999.55111625015,-36364.35533336408,8622.74498656388,-128.45882793296298
44.32893112613505,30.283472572888517,25.415783054032715,23.975776263799855,23.960300979437136,25.148402145781546,27.400325654957708,30.35975901739071,36.41747149163067,61.049044478347604,-0.5707809545991536,-1.5335249696615978,-3.0802270378080645,-5.906994196297589,-10.270417834798252,-17.5704700271507,-26.448916528936895,-24.031174005830533,-12.1301150414972,-6.421794992726349
101.43217206898842,67.22796276481466,40.314764973769066,31.11501487276547,28.064078698165734,27.45963277571558,28.64612337232914,33.65405806263571,51.05273938258247,102.91149909864723,-31.96631079294981,-20.296168260186512,-8.046486319536898,-6.807226102747015,-7.336726504622507,-7.181642949099229,-5.824080396673587,-4.992162617648773,-7.194849856005702,-13.272278252180344
31.8024937047727,22.585357935741712,20.79456310741595,21.32796497909257,22.743843541388394,25.058404735740485,28.3775604470817,35.14036623662746,51.73106664230271,79.08705091998475,-0.1300988285397667,-0.41112636489718063,-1.1457470250768982,-2.929683225152491,-6.061402793007224,-10.416041237910651,-13.338225189231073,-16.544336264826512,-29.438384118310918,-31.52778658720938
41.00463056764699,11.91852224570578,10.084656210586157,11.542318150323977,12.347239244405907,10.537562738403198,10.179799444673167,9.77842755754357,12.273380238997374,44.21356828708002,-5.06758864166913,-2.315804839977758,-5.274968974023775,-19.669408621873515,-32.93873740141203,-13.364714292212595,-6.763563403390417,-3.596830057919907,-2.4609454566519346,-6.64867022721074
25.656258572593053,26.5736192017667,12.334114986514729,12.515445543867417,12.186526608338996,12.978940781931687,13.677962059715485,17.34202717175435,40.432735674942634,145.21724795320637,-56.13559834432283,-3.2073109905700394,-2.041452700174319,-4.286619084331027,-4.8070845223343275,-5.473389307692225,-4.2055092541959445,-3.2691508662362776,-6.888607936047449,-8.949708372214246
51.39163461361162,33.75584307237365,28.41627988909491,27.23499571496122,27.649896040702284,29.179271234979208,32.260430920924925,38.966121728710576,53.54607825800711,83.66769848163892,-1.0696006565067704,-2.61750365052951,-5.062753043426571,-9.51926983162422,-14.69155034515907,-18.065318205696144,-17.790964929076384,-16.495369005714338,-14.42083240555976,-6.254237708801676
14.715173517584702,14.200659529935875,15.63643189592566,17.488104008450346,19.32478083526548,20.930750985371073,22.26131412687446,23.923185130715538,28.19235446353277,37.417446931947374,-0.006944798270406284,-0.07348900966054281,-0.5632619069054693,-3.075562619742821,-11.157954956549029,-24.49850703633392,-30.50684490949053,-23.13093571934693,-14.845932448313537,-6.1230563130624365
121.01289137504054,42.823226346332035,28.696819818591766,26.42293902647893,26.877336248626037,28.865741030399015,32.27422993720223,38.53288934499448,48.60572014156616,59.57849707545496,-46.998938574636576,-0.015087132867087575,-0.14154762941493113,-0.6154004221779545,-1.9359749215618265,-4.530071479225269,-7.715434599054804,-11.643195381594502,-14.136554210257918,-5.267041302380832
47.94427555030757,32.541601545984804,27.483567238383927,26.343780621880686,26.707435454582352,28.198998313051213,31.184815140566347,37.669007005489256,51.95780165931156,76.92060894688325,-1.49148047414174,-3.51055236384123,-6.3697043454463635,-11.32132137968312,-16.594391070021892,-20.009483231092748,-19.686723806652683,-18.641092171855274,-18.56836479103084,-9.79146119992527
39.36561643967289,32.33935584361203,27.706775380587853,24.48834977754977,23.33373754729726,24.409673594181243,28.036729561550302,38.53228038437879,72.9625257757322,130.31991641008662,-4.082061282109303,-19.53891074700075,-20.282782542869136,-12.365558248866702,-8.034541504974982,-6.645676817990027,-5.960119049303904,-7.071557546913224,-15.965215622456325,-11.122047099278674
46.15653700814695,94.0493235903229,22.75792620971453,13.847455036508348,10.946957701208051,11.251055091601852,11.046181748916444,12.091256155865782,24.713637114174798,4.644201988477773,13.780552050045726,-81.7987261776835,-34.29932696676226,-2.0070509881471676,-0.9869090312075756,-1.0768298384620645,-0.7430328586294802,-0.38605772647392866,-0.28886241536502466,0.006408188219929124
40.96644030153252,11.921762943939214,9.40597227407146,9.969917091225422,9.406975488886482,11.385413337529426,11.82657222790126,10.030973388142074,10.599793220321578,32.00849421645032,11.52339743488797,4.50484572180598,5.99319663944399,9.702480146595992,11.213757494694033,30.124328144325258,33.51618444833543,8.961889767825223,2.3222850194941675,1.4148096929905385
10.313404716460525,5.6262650294415595,8.777547628230419,9.66672117761803,12.036931760321187,11.421326397445915,9.476194446622772,11.117186825137226,52.74330114127132,352.80649783555515,0.3831649429505492,0.3421134231608003,2.1879231888667743,7.964788877864849,28.97967940137536,20.434479916463406,4.871231036114432,2.033117168886562,11.4799189692785,26.419189359695253
102.53272210544182,56.738826907112895,37.24654125946293,29.448303889315635,25.95934272590741,23.553810820472837,22.157882302980397,21.88090700639359,24.533504870670377,36.735696002370084,33.59954409218209,35.21008056478159,15.592343919004014,10.780138596903715,8.043508846025379,4.38669382129718,2.0234189838412653,0.7916240481510194,0.309605589066372,0.11603222553291759
