0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
94.32629246514554,19.362467608149135,12.495711067487726,11.272450488951993,10.626637892347668,10.160619105220627,9.821654849344403,9.4875431943394,9.224797521833398,8.945014676573397,8.852533096788166,8.852131996017253,9.937530770022835,19.894475352647465,0.10493213851036552,-39.76201815383211,-3.395909137403033,-2.661656378071029,-3.9335823947281456,-4.347993043682078,-4.013678906913266,-3.305317003217654,-2.3994291567071366,-1.6061248146888243,-0.9596393063850496,-0.5471146499345074,-0.2649798151550001,-0.12229458854740947,-0.11380206263068662,3.9965460432721254
77.45410268575833,16.715745570441154,15.330643217340727,13.899869854639002,11.415960469857852,10.1112645499654,10.409570491121888,12.076155319601856,13.417173737650234,20.54990862999754,54.646130415730084,49.86642065115039,38.22118979980013,17.306794363751116,0.21258495452639756,-0.07158231805031472,-4.312265193413541,-16.332375925035745,-15.619273598334532,-4.767489334897767,-2.2043781498456916,-2.9064739864510587,-6.756840932787525,-7.413656255542043,-21.726635126847377,195.03411304761173,-235.6302780091031,82.80219792764692,-2.3942641873719888,3.9622550936913252
51.806980012490676,26.7970697840127,17.942103636486614,14.957259671809798,13.767985055045974,13.108801616013103,12.75147245216749,12.550669426676494,12.493591190471077,12.57630522123929,12.934614367304903,13.78603804557023,16.795158962620327,28.200825338542973,0.02310994966476647,-0.44593750024391005,-1.6892379371008985,-2.3565450528215237,-3.7309684087062496,-5.703950551759624,-7.285902171323179,-8.135693725464463,-7.864938424483234,-6.651857953113532,-4.871985603933008,-3.1298537370496198,-1.6673930238167443,-0.9214745831533934,-0.545603282826911,3.995862123448952
66.01739308382507,19.044982221635568,12.476315975460126,11.223508594820895,10.423171382273878,9.801544930704921,9.252566813687567,8.710967207072501,8.179854094307359,7.6234608119978935,7.142058163179589,6.681535752346586,7.145390619390966,14.032847629116056,0.07031218280689677,-27.01049585967516,-3.281610840325668,-2.344707591189645,-3.04175891504627,-2.703998520030782,-1.9255369404791292,-1.1484132096783635,-0.5818818550056185,-0.2565207881684374,-0.09800946245364067,-0.033694060580051026,-0.009768587700947006,-0.002788208292488839,-0.0008818091760932476,14.114739139383888
2205.1920178518035,39.493522850187375,20.344421075661316,15.510362991915523,13.878760989615401,13.064821092441177,12.629989227721369,12.46692518076866,12.500623255170316,12.787006587750389,13.41588112255871,14.78668314856048,19.587587063028494,40.033575741402785,0.049281551774734096,-1.6320906870133978,-2.241334834174626,-1.7512143573853136,-2.2414295060666998,-3.344323674995276,-4.2765121733059654,-4.849172284918348,-5.029068178602705,-4.723060747261042,-4.0559643870455835,-3.090959895479305,-1.9844861506590215,-1.5742384233724727,-1.950940424725797,3.9963460619184525
42.45297228551022,17.65776946918547,13.1327709052278,12.028463044734591,11.501289608741633,11.26596788568836,11.187399987609336,11.223716214498175,11.365134580246343,11.656928583880992,12.206886209952778,13.307879524127683,15.804662914268208,16.624878932329814,39.03488618506568,-1.0311122268497408,-0.7154183660112318,-0.9388567275005785,-1.6051772892744842,-2.2935181341993705,-3.01701938303717,-3.6953646794415347,-4.238700503596149,-4.5426189815985305,-4.551277438661782,-4.21804288738973,-3.5167394185901997,-3.042436744486573,-1.144425284962451,-5.66398099635525
31.25870535801508,24.378655499175217,15.568412495515597,13.191185554990245,11.260102570424944,9.665582062764084,8.521519878212002,17.43633711255248,7.763831921476903,13.067149503784572,3.2614642900493798,1.5648475617069808,1.1807901083023349,1.6582546341807207,0.0943130358786334,-25.396719382552202,-14.377824075470004,-2.3582509327487293,-1.3348233718605498,-0.4091630729589408,-0.08380328453564952,-0.011721680166113293,-0.0028091113207872136,0.0005683224129121174,0.00014723522297071053,-1.4085182634042002e-05,-4.092485395581798e-06,-5.433697919372158e-07,-1.1012580989323862e-08,3.9965836604498257
37.5188122046266,20.952697083672994,14.200351361081704,12.351710873879556,10.892528060416177,9.590945232982982,8.354377187461056,7.125013148690037,5.920519836081968,4.635812674634764,3.6488866209890776,1.6804440055677758,2.6413134080528855,1.6941130237241986,0.0653876953484586,-26.05141419086244,-9.327290019953248,-4.416035223130212,-3.5733606417245403,-1.720563778188217,-0.5910501292282049,-0.15545940426554522,-0.03232647853904746,-0.005544763379330361,-0.000765815883169486,-0.00010158290055249293,-6.70972852866182e-06,-1.8473407004816868e-06,1.8061360199845296e-07,3.996559002968989
128.78352338350805,20.405554190570697,12.773252298373597,11.462373685515399,10.827705421413711,10.345709563366022,10.02130452682939,9.678137078249629,9.433294396030325,9.149341047884676,9.092840005150071,9.091739709089653,10.248512448115878,21.832623848706948,0.021378190690126243,-34.17259472630253,-1.4224848148846632,-1.0478692670495586,-1.5811530382016126,-1.8436324717529455,-1.7851945886792147,-1.574522412775992,-1.2194976984186223,-0.8829454902971702,-0.5655936608893478,-0.3506470466922378,-0.18011834840212415,-0.08862783891512269,-0.10210623437625355,3.9916148194096963
83.65225171083534,19.7649775438472,12.926106646589911,11.630300828258623,10.959140191702554,10.463599591579243,10.11097928271246,9.760687309156484,9.498828772632425,9.21726500594789,9.14685761946163,9.159551410218668,10.31820482805473,21.007025223622172,0.03247256757452943,-21.21767998284543,-2.6997044882987717,-2.173498284744759,-3.180679586658359,-3.5406975447165583,-3.284936987889851,-2.7445317223114643,-2.0274671083711002,-1.3959054356320897,-0.8588041767889611,-0.5089859083050314,-0.25370234310501233,-0.12148962082037774,-0.12331336096454769,3.9918605509465857
1.5630351927627333,1.304685500056368,1.2791476428069448,1.7638105473463044,3.611974850835345,5.36826894579043,7.1274774188744034,8.83946012045563,10.434064388796541,11.773698214945561,12.587982952412748,12.376990367801488,11.867229366453397,12.198106312683633,0.02745568442853131,-4.813691814537246e-09,2.6816962393787886e-08,-1.3268923718899948e-06,-1.6293319672982754e-05,-0.00027121606216749155,-0.003777668127890733,-0.044785825165942685,-0.42554929920266943,-2.922356097548001,-12.01144902593684,-21.843737478399518,-12.51331566858684,-2.887812374095656,-0.34564228665034247,3.9963934733274704
44.81692230283085,22.388435634924484,16.391105070644226,14.544529289306748,13.66007834806095,13.0770625727785,12.726932737770435,12.455133031605502,12.312477187097477,12.227496681097612,12.394674144360074,12.825329937122465,15.080361398015908,26.703442490109435,0.07004764401541341,-4.508323690362387,-4.048338824275039,-4.598637652339291,-6.711273292427876,-8.44332624290145,-9.018357975066408,-8.721762197527141,-7.419656093949968,-5.734014960268524,-3.8864813683622392,-2.424547889617431,-1.2395324779572854,-0.6656267298216495,-0.5050892796682251,3.996488976308714
61.07170548467979,18.207460988389833,12.559954364264573,11.081295369791588,10.607284014769572,10.362033667260707,10.229420279962978,10.080511054194348,9.916949424163544,9.70186084476383,9.499759565214411,9.36253093756462,9.662518994935503,15.817271620611544,0.0597501497857753,-0.08626770109502667,-0.5032132742074131,-1.014986169502723,-2.2216176461195984,-4.2592845114111135,-6.688647058073292,-8.929273163991446,-9.931818269136206,-9.334596878112931,-7.325795900468815,-4.88276868528885,-2.708161121791733,-1.168131810405242,-0.9115088313891916,3.99648679651421
11.342957030462427,6.146071146691496,6.431407078440715,6.532979727454038,6.885939614399552,7.053726841656853,7.266904171639032,7.3395545225633665,7.424303766593409,7.410217655249626,7.4519163459291615,7.455301982461348,7.570534206362522,23.201672863336956,0.0766425389130551,-0.1721029330229121,-0.19927633903020264,-0.5627454538583335,-1.085051145731142,-2.063610959882622,-3.3295512167247736,-5.031600892979773,-6.60899346133284,-7.993847061911402,-8.451058761677476,-8.11555881387819,-6.236623947873652,-3.0176268646361484,-10.632692507910145,3.9961094957066865
4.373449570841765,5.303241943807743,0.7787914766308751,4.660151507756922,5.716605312578664,7.443532581372481,8.709224299095979,9.681155131129998,9.976897543724014,9.475971308405988,8.598169929842411,7.288506166583907,6.509723585330963,1.4962773085228593,0.06814088024282006,0.00018821288153533387,-0.0005310246101972991,-0.000275927771662562,-0.021867064299330292,-0.16432244060552792,-1.3396652312733,-6.625751898131126,-18.869706577432673,-23.32597265337126,-11.43361574702216,-2.7977921700629316,-0.3738679880115236,-0.04587294208065938,-0.00045465712136553467,3.996346791239807
31.576105142761236,20.611270945558154,15.548258731335173,13.668598580435852,12.261854153163565,11.025846494156086,9.840047711328051,8.651250758274156,7.447293981023904,6.2077010961359305,4.992340969575187,3.6327408542689446,2.8448647858216543,0.821301355646247,0.0609880805318631,-13.59820758434625,-13.28456336776234,-9.74704305052598,-8.182547013355483,-4.541357588060606,-1.8434879931374797,-0.5711151288024178,-0.1388392061929118,-0.027238800932589395,-0.004379334717573791,-0.0006025670298883585,-6.618157411042601e-05,-8.054160151796404e-06,-2.822190653667489e-07,3.996617378670616
1.640219290316835,2.5130868498105383,4.3379363119980585,5.803780680395429,7.601710415917456,1.565279871200161,19.499172755917062,0.003623439027435903,24.066638516580237,19.187469583275888,17.139026540496733,15.52493768121504,14.548242667959013,15.629440099811834,0.07224479085927027,-3.990862172406605e-06,-2.955567890666985e-05,-0.000287559865038334,-0.0014802354668524522,-0.0040505556903353696,-1.382105447194955e-05,-0.6328313352119466,-3.645132534655577,-21.438561034507305,-19.605732345204046,-14.418086929453494,-5.943747904523369,-1.619912142579026,-0.3332054839867807,3.996429604691548
3.2246126514060274,1.5107418683828797,2.0499051108650783,3.3038824718260784,11.648986520511968,5.807414079306568,6.920294456267265,8.138735921070325,9.201297133268158,9.921804912304799,10.02507371792805,9.260270167874868,8.198128983969903,6.335186280454947,7.625203691411928,-3.1679421099331276e-08,2.552983717124856e-06,3.5402901969587484e-05,0.00022927630803582454,-0.0013821022960596124,-0.012996331274910268,-0.15546201548682823,-1.3083085747393313,-7.003170712932873,-19.93049211160923,-24.450418879489337,-11.681961085767313,-2.9958850901358978,-0.3798171617024921,-0.0912330485613869
5.659647733107846,6.192658828868082,7.545465008048518,8.52520580645582,9.118384673324023,8.966820589118875,8.186210618345298,7.088575461293411,5.592014881869265,4.598803216246503,0.8663211916542422,5.95711193297531,7.604232148681048,4.8345790624634715,0.021620911467736596,-0.05089461401668123,-0.36679848454864694,-2.422777234286554,-9.195056981705452,-18.11808003075027,-14.982952972731034,-5.546378278756187,-1.1523077673162574,-0.14539906799780963,-0.01784390150489862,-0.00025135123376575325,-0.0005455813652704719,0.0003342732026708712,-0.00014027246965930753,19.270166947972303
26.686044201532347,18.13314753727286,15.024625250749262,13.807087259919951,13.031812527326883,12.409359222955064,11.800041048681791,11.159594300844676,10.451259429493382,9.691933973346174,8.852867125220188,8.063217215534618,7.203328979642322,8.131853292181995,0.03880026574988265,-1.749983069381163,-3.8901366359875222,-6.643867961839753,-10.361403298765019,-12.360385834949918,-11.61000929356105,-8.59228807909827,-5.0705025801523735,-2.396148744965505,-0.9252685864928716,-0.291021419889977,-0.07835205619209072,-0.016327915231178262,-0.004151113036442596,3.9962410457044855
305.8714599590632,18.26730629440656,10.176534536753397,8.676124731182888,8.319285062879384,8.098022840406655,8.050759964535958,7.959643006403341,7.91054837842317,7.802831645841782,7.7616760838983065,7.7359541095830195,7.901025278132718,20.89437098350243,0.04448882703765121,-0.4931772173226113,-0.7772977373820671,-0.9393256267373947,-1.7964337487837543,-3.2074984518216834,-4.765236443465161,-6.556337430209248,-7.88080381313942,-8.663261261973048,-8.367397915538245,-7.357444548416563,-5.362431914174431,-2.5878823848437067,-6.580914135017896,3.996067714311975
10.097085714392135,6.207510376269924,6.539730173004033,6.737015806668222,7.1195889506083345,7.347999927095989,7.576150162260737,7.683617792911059,7.764863376278162,7.7596969150212995,7.777342860242733,7.812341398816005,8.026701683661388,19.70788669047415,0.07120906529723434,-0.09162421623373114,-0.14537537820776153,-0.44615039681221674,-0.9801506245737028,-2.0411821814328817,-3.5861388302580237,-5.679848505895479,-7.721937118288237,-9.325917473378013,-9.699547926009181,-8.91819615503904,-6.749099436355333,-3.353061226758965,-7.469089065030272,4.03063593472124
17.118429924977647,7.437702850990969,7.166694759509448,7.073037147977763,7.140307761677817,7.159797298676754,7.224005621398004,7.2093943064714034,7.225610470352038,7.175194101681494,7.1780993011246075,7.082068437711568,7.015951583328549,31.062501079542308,0.05474926313874831,-0.48551097543088717,-0.3338955491029593,-0.7872618129624007,-1.3405762757518378,-2.132197304844834,-3.062560439574809,-4.175168862310078,-5.157818625104832,-6.0247202416835846,-6.330661278920448,-6.043670410097882,-4.430674270067453,-1.9819116309392333,-13.895288018270453,4.083374177027476
6.281609406440616,6.471572128462974,7.611894011077012,8.73937116818627,9.76712498625609,10.595675875133052,11.151581555681469,11.363339899573809,11.208863421945738,10.758954666954029,10.142640513097117,9.65995819434557,11.519870114410773,5.022260466057897,0.19690732881025344,-0.00073687603775105,-0.006547929212056423,-0.05333000338106822,-0.32971399564706294,-1.5083984081005584,-4.750041376445601,-9.588552882276991,-11.64762987451934,-8.306675039437744,-3.5915962045834804,-0.9986145843873864,-0.18895459041389587,-0.030025682093239924,0.000842189850609984,0.05451861067567325
31.725087079332337,19.26864913683402,15.427854292606687,14.236137212765362,13.66780446059377,13.40249114731254,13.348990408688454,13.550266932180698,14.193677464584802,21.44498730459502,1.2107776867291984,11.66603837765885,11.26330233530172,14.671318620207906,0.151293461898031,-2.7176625904516767,-4.061160519000363,-5.8262248562693175,-8.884381009084816,-10.802386778518747,-10.919469929101844,-9.229875136294519,-6.466742129009093,-3.270940340090796,-3.537693778068858,2.489421069703228e-06,-0.15469346357448333,-0.072345363176972,-0.03092122235998668,-0.4083448989230477
15.654799820721795,45.82037553507137,10.710124105772104,2.392438203314601,4.672590526371217,4.553546779873636,5.495076276582004,5.905323255169339,6.449340913055948,6.783025119140774,7.13562629707309,7.36204925775398,7.568412673750068,23.343396688985802,0.04287498894329155,-0.022351882640026584,0.04745705505378724,-0.0188761815754497,-0.0033562334215879765,-0.031495528855186444,-0.08656728114083577,-0.3306841951646754,-0.8753927474087014,-2.0857926565911415,-3.835850787272137,-5.775537769957163,-6.075028874382506,-3.462146436632307,-15.975918278546471,3.9942534318765457
88.59585326972007,19.58492422823198,12.730394445669893,11.47549831423178,10.82202133838325,10.345340675562692,10.003706087616647,9.664535516286083,9.406960758980444,9.131405783272381,9.064579249845744,9.093021485195896,10.332663444765963,20.973051043639767,0.029732729037745022,-23.502813818493426,-2.4796408355138713,-1.9674027570535273,-2.8927063153997885,-3.2067282654268228,-2.9638956066152224,-2.4552509061834114,-1.7947452700172202,-1.2168556146416627,-0.7364199812794752,-0.4279808890405665,-0.20924721766321244,-0.0999406012051597,-0.09568388082512488,3.9917998508476455
15.6268259252045,45.752527554761535,10.70861060870376,2.3882198408126025,4.672421972492805,4.553527440706276,5.495017276887945,5.905301498761563,6.44930737465327,6.783001931445428,7.13559847263561,7.362026398120801,7.568378798420973,23.343328781824155,0.06650662176392902,-0.028352294043972322,0.06022117031493444,-0.02399905717017099,-0.004263226043661566,-0.04013360235745007,-0.11036675775851017,-0.42161595689558373,-1.1161302326089846,-2.6593808838253223,-4.890716498824567,-7.363804712224946,-7.745673709665658,-4.414228363848453,-20.36928127446781,3.9952883204536755
1.5295303367183524,1.2621646198682006,1.4213700657335313,2.934240775075725,4.497237856141674,6.360098460366103,3.182119247894749,4.951695536759629,6.4746578825668,8.148796375741357,9.819004840641474,11.485404053647812,13.07558529912804,15.47651139504107,0.07046883523858595,5.7234047665036986e-08,-5.01952988419332e-07,5.772756501227786e-06,-3.6186187891934706e-05,0.00015120926691981356,-0.0005150556397784953,-0.002613893968820111,-0.036398500786124444,-0.31575310138396956,-2.091077773505527,-9.141969964946874,-22.966496062831215,-24.976099987459783,-9.43593244808071,3.995703912447863
49.40117224763421,27.6250776701762,19.609614726843834,17.29386920726291,17.177534788081182,17.966482718657367,29.128313152738382,59.363074707542815,27.889662600670306,18.948269816253397,17.723578183701722,17.704456963539943,21.665389865393095,40.661012950717016,0.028847005327007038,-0.4150311470895896,-1.1575867262193738,-1.554806798845444,-2.236766818613613,-2.8705894349728887,-1.936033899517843,-9.740713996111108,-20.230541906311338,-10.629214161803365,-3.506125398464306,-4.408799486001019,-3.1389831112853024,-2.833990991470821,-3.283630502335437,3.991780783987957
18.765949875049337,9.981292657424467,8.602649852971233,8.316035880425991,8.168312575572383,8.153780215152567,8.114056228939377,8.065292923610382,7.947064492261566,7.771499085694548,7.497694858872578,7.128857918631007,6.611381358801878,5.911517962305044,4.851758414830641,-0.1836303066258523,-0.2545557290432251,-0.563511575120851,-1.1733140994072642,-2.070325003457275,-3.353318473499504,-4.811230667285796,-6.2429789461528715,-7.2124961232090605,-7.5036802954899455,-6.962007180932522,-5.816788311227583,-4.3416533422485255,-2.9287854861873313,-1.7778532524626025
8.447673083570459,4.58884427499882,5.6850691485738265,5.6814179995953,6.381604676734392,6.524867105308467,6.941385013797059,7.033307844331088,7.268749685504351,7.280291632571264,7.393741568605699,7.243656484838737,7.307668049694045,39.73259674326878,0.020182840040930378,-0.07242432799036416,-0.07404196583504634,-0.2551084584257007,-0.4471826522809267,-0.9695161538121645,-1.5806160158245424,-2.7108982074229235,-3.831722408940637,-5.332758866569578,-6.164097655880952,-6.401208686105034,-4.639405810708711,-2.186823329464347,-25.074548264739995,4.484737189572064
26.9359175804654,41.684252032364306,55.289415848734095,68.59638006046382,28.92710758017928,20.316215449865968,17.766608139519505,15.771418557813004,14.242243542117736,13.838257506107478,15.269397768402586,17.47143007257918,21.088665906344357,25.59636616972671,0.06804482089557465,-6.442867784408201,145.7907106281612,-587.2440798108194,610.5715530116822,-87.61684438237486,-29.510209358876118,-24.560423323447036,-13.188384068352192,-6.025618464131738,-4.404522783932258,-7.934818143544572,-14.06957403319173,-19.269312331215193,-9.057491613296992,3.9955673127220197
1648.4478305708626,89.10249803713752,23.177777300977233,15.508108606987632,13.422197370414192,12.448267446041934,11.814480760036671,11.650685323275484,11.97826977513443,13.021502550470455,14.605092874188204,17.441595506128564,23.45385847902328,39.840458784807474,0.07553918885431131,-29.508750725756673,-23.24649731597923,-2.156471282133003,-1.817560318592251,-2.4095372257548275,-2.7112066638225834,-2.5628557484266996,-2.526943858228883,-2.8896403426523114,-4.0934044820209685,-5.42360300903277,-6.44852603688317,-8.328780711858672,-19.747871335741017,3.9956817822396036
41.42128257435267,22.6746152575727,17.061056205030706,14.440856574022542,12.841373668092116,11.738090495427587,11.316165822377789,11.082739166540629,11.103340808464061,11.151455653263636,11.552208103827613,12.120760863519996,15.631636206744515,43.88991584925503,0.07347041873135317,-8.382419923252154,-24.595471961794914,-20.530704204430688,-15.862457896803388,-10.688001737537395,-7.392942073127562,-6.6617695039355525,-6.190117724169616,-5.802291454078951,-4.840011767618074,-3.8942910183476167,-2.3231583785855476,-1.8194341869446746,-4.45974619277459,3.9964654346028405
54.60903119228047,19.44521848874845,13.387993509098582,12.001077916522078,11.166324177255758,10.485717193584767,9.913500445342361,9.337013056498657,8.869759864057803,8.379246115381433,8.185750990883264,7.956556501612096,10.069654214039302,35.08820906065878,0.1906053375229247,-36.445942900134234,-16.305564645844562,-13.94042726879926,-18.204424827427047,-17.12415236285788,-12.796010177945906,-8.22067759108742,-4.590801499645301,-2.42971829423706,-1.1781493619972196,-0.5872628112792182,-0.23163974208033586,-0.1246325822069964,-0.09885310406833168,3.993509162456769
43.1517306596038,26.63278702007524,18.990843179151547,16.07582738575339,14.88541356991696,14.356699382345306,14.548276079455018,21.981805945783535,10.20307753846728,20.931884300237382,17.33048862586746,18.59451748895869,22.534689322839768,27.166688666823802,0.01398799487874989,-3.4836061258424547,-5.856511036626373,-6.1070738477808115,-7.230880800396849,-7.896814621259532,-6.662181198205191,-3.8943735890640876,-5.7973776332484235,0.0954929054977862,-3.8431979534921017,-6.898399993741021,-14.695216968537016,-27.985747547628353,-16.71526108810978,3.990396373902689
12.71809325705161,5.785390488088921,6.175871854500295,6.202551606471308,6.595206245689541,6.730416616187315,6.986408710124176,7.055452514395154,7.189330300574773,7.19025152224117,7.271047464277525,7.212166628777762,7.2523107740932415,29.572795061223747,0.0009008024705948877,-0.42333957778402864,-0.33285548739249116,-0.9303572590996023,-1.6181877558971458,-2.9755155652288834,-4.621886263977516,-7.0898697040748715,-9.458309230862518,-12.057206692783064,-13.378971928370616,-13.537527444944567,-10.274170873186383,-4.8334601528017975,-30.093812878350064,4.000990467754355
141.01179068419364,37.56547692455084,22.512974135778215,18.704881851167187,17.274884722105398,16.471657854394437,15.989475977592878,15.672925180051182,15.477581527581263,15.408793049510672,15.584324985679796,16.28876185131229,19.199951408895426,31.295197644859503,0.06506670719517718,-45.8425441927237,-4.987662226736659,-3.8441090433700853,-5.50219210086411,-8.213757490242376,-10.177836434622597,-10.891981541750496,-9.962536401503133,-7.760638912025675,-5.115315175007172,-2.8699029491400405,-1.3321973677262184,-0.6288231222782357,-0.28800781766593675,3.994942226368253
1.8281463428460887,7.495831430019981,20.873266695647725,1.7422847372997654,13.196395201491718,9.785629195960505,9.27777948167023,8.88773656816019,8.469348703340454,7.933948554272632,7.583721707164879,7.352955657661308,7.323059726460244,28.630393666588844,0.033517707354123086,0.0025556615060673676,0.07983320789644074,-0.6540420787522505,0.0020183199331379495,-3.9639294096931352,-7.874618731508046,-16.863732322807373,-22.78391191914714,-21.68717899701359,-15.784689316675307,-11.10139908843239,-7.17638212281619,-3.2164561506859335,-19.01242388367888,5.438125372336675
26.982766069121094,19.043055147736315,15.622805451120927,14.27934480583547,13.355022102659177,12.741270223890488,12.137754793824074,27.85008487905845,8.314947180851398,24.29736342533545,18.445000498974466,21.764455852132492,17.642162038124454,15.381623272102146,26.470563220582438,-6.416943505374018,-11.258521112001807,-13.124938102632914,-13.794424992101822,-9.820416634936814,-5.051421349136006,-1.3686030409947438,-6.870397574027501,0.02754779084495676,-12.78494220378247,-4.203105403264665,-14.637027985965867,-6.583764550632546,-3.275286607489252,-9.201704801727661
17.656933775696455,13.472830214476089,12.24282467308595,11.925892018781486,11.320920041802202,10.193070408830884,9.049171065837367,8.662334010204864,10.194727801038733,11.145868035088013,20.477273545881125,62.179659274908616,41.1243598160748,18.30964189267972,0.06808766530446173,-3.1043617226653883,-8.712230224156011,-18.868039630731147,-29.581575360351717,-22.59023939138241,-8.140795367115807,-2.111463199723248,-0.9372977526242618,-1.4918866315542532,-1.2579813732129768,-5.839049072940972,28.0881976074436,-19.717385545841704,1.4319608437055666,3.9963743346297997
30.30778131908707,16.896763021506615,13.57502880321406,12.627064457021527,12.19639494917062,12.052158031634864,12.056839152964566,12.128636972647234,12.159131235543493,12.084360954958388,11.87915785175874,11.59312516724944,11.344828984455832,11.360671537452927,20.03455675993269,-0.5169052063164625,-0.7592801946204675,-1.3264488885937302,-2.552996117484804,-4.300067580932797,-6.9135372503645,-10.619575338773643,-15.020918444979836,-18.10766958117016,-17.57983814167065,-13.458735150418883,-8.356982678592749,-4.3958893548147255,-1.7381962960564645,-2.1491162810835713
64.33066510077114,19.333534626867237,12.583378227910778,10.945587162576478,9.981128716104799,9.23744397294552,8.694751201463,8.238331334441806,7.891418008358868,7.5548330730332856,7.234609499870266,6.8358335607262735,6.362294805259064,5.693601497592777,4.728036205905383,-31.656433220675492,-6.46710874261292,-5.3986715052062975,-7.480629042653645,-8.190214459592116,-7.813318033529402,-7.223213709870063,-6.55620099379225,-6.072126445559001,-5.546800410932884,-4.989861486896394,-4.242665981767765,-3.4317600414285705,-2.5693853781290263,-1.8208613216864957
9.10314518401322,5.200260604281449,5.900317707740962,6.018280743354816,6.522437239148989,6.722615560564804,7.021113712119198,7.13595043205841,7.28459188735869,7.3119768378390795,7.401597921021985,7.4252208309367544,7.551797827690417,23.843283861413713,0.021896414261398888,-0.1396365452163265,-0.17423859916979417,-0.5606525036292777,-1.1177445939798065,-2.375873989110646,-4.126446840273839,-6.884322652742895,-9.809970358174313,-12.942490382625957,-14.702637998391223,-15.06401964704405,-12.0360477295317,-5.945843548508572,-22.99621149958336,7.644354171475397
45.0695087326489,15.001471273771417,11.003378020949368,10.386955721080614,10.537282621284117,10.901031409575365,10.692107340945093,9.897263155882344,9.411390993638584,9.161065234485022,9.379019805981951,9.36237950998145,10.596028476076958,32.21786948327164,0.27041952747632425,-3.6949844425620686,-1.4964555945225904,-1.9635019676532257,-4.501165586527233,-11.409804907585393,-22.747616417373973,-21.71186755542958,-10.853232616950626,-5.775388656143277,-3.930470973746028,-3.2780774877865784,-2.009908530461893,-1.170754557096957,-3.8031504636790485,-0.3552182737224361
22.425839179303175,20.364581107995217,8.50844109315567,8.30494499813246,7.542787620769104,7.49634403976344,7.202357972751852,7.187100044589776,6.9377549802219205,6.8957845462994865,6.661390209275227,6.68394741080888,6.23387403777076,22.568882006156308,0.0731607990213768,-26.3901571433763,-30.121867814619467,-1.4294960497353912,-2.926431504891091,-3.0748766931207583,-3.910854480422953,-4.171636895194624,-4.650468418210786,-4.426538741554777,-4.293258962143795,-3.541717750368856,-2.725026133547981,-1.0762635196305466,-4.894321733497984,3.996371934054066
34.842158810195,18.473353984482415,14.56855734599288,13.524848468025954,13.175328746075758,13.182517809328795,13.448492713053326,13.975242317905233,14.880277333413014,16.451312486537827,20.399624312903008,33.680404969765966,5.558909299429499,48.902701795334266,0.0757836422896704,-1.0122431227363682,-1.3740755868515109,-2.2607956551011714,-4.233305432476642,-6.790708527715147,-9.681895712754125,-12.31933309127529,-13.90105440371541,-13.75229892965629,-11.202273292933192,-9.402177945675858,-14.399694783227375,-0.0006726802168523561,-5.53716048693721,3.994124476346106
6.1887991930495385,5.618982955196842,6.498310882939779,7.206482627855596,7.884990317180075,8.40215565682012,8.776512834393172,8.981111160477802,9.043324685445617,8.988654132726118,8.89473273520332,8.86582929605353,9.179770955827543,15.859198845991166,0.07477111767267583,-0.007939430039065807,-0.03661529595738499,-0.1960737520264306,-0.7831366718465584,-2.550975507845211,-6.405174577756528,-12.424471888288041,-18.41426215190097,-21.22422542876406,-19.439659618550806,-14.673649790238828,-9.223501569330958,-4.299009680433125,-4.1084572985240255,2.092498145281738
108.21760267095944,28.060154084725504,11.032344941090676,8.710205845514112,8.136718111182297,7.717773267368342,7.768692380572225,7.81299742530302,7.957035509894454,7.991216448434482,8.078789111373196,8.150325503098562,8.500490352663583,19.073294362445527,0.06786357451879572,-39.11775048656479,-2.7552991182428266,-0.9099849770759644,-1.2477239080570324,-1.8262709439389673,-2.333399864151147,-3.473846427789028,-4.907708620151153,-6.5822371646341535,-7.449035167125938,-7.37910978420486,-5.801461000642579,-3.0606370883501803,-5.833356167175511,3.9962960880237555
32.153907255123904,17.109837734638933,13.419587540892186,12.304147307613167,11.714754854519013,11.370127464350304,11.122291174646739,10.919124429909623,10.72415613081445,10.535494364917472,10.364388544853675,10.271758640259895,10.252363731095473,22.18401641838722,2.0048448031468364,-1.4025185976931187,-1.8100037262631776,-2.9322992676774016,-5.318093099645574,-8.172068747907716,-11.302697041598565,-14.053057791959194,-15.782245337702328,-15.967563597508605,-14.59347822566525,-11.990134268660377,-8.527504947670412,-3.916768914859119,-9.0938037202941,-0.04860822275511969
28.75368019118096,19.543619395700006,15.67910304692119,14.058906598146228,12.92796791618522,12.02165379037769,11.384192472189863,11.033108692588666,10.861905804545023,10.73631770915823,10.620765735706648,10.507015914788788,10.419718423670922,10.25162965794401,26.094392344584406,-4.143474469893344,-8.811302673825965,-11.32591205299453,-13.456212857279777,-11.99632878504634,-9.216958087526308,-7.379828568410662,-6.810891873608661,-6.841218882634364,-6.74276073896376,-6.2489751139260115,-5.305024388524559,-3.8389022347599155,-1.683846101453933,-6.128212443253216
