0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
4.545505188271632,5.650613114633112,1.430483803894605,3.283101974088776,3.99066236227978,5.02741780375146,5.813023689377545,6.479514660353408,6.916832203842482,7.123025878758841,7.044074756651341,6.66680750947647,5.934716274887352,4.754190840543774,0.39999987598518805,0.4000000473660526,0.39999995688713375,0.3999999981021545,0.39999997699746015,0.39999998517428836,-6.899690642855708e-05,0.00024001969311094473,0.0005122166179331551,0.006558420644406425,0.03740783506593659,0.19994450422042406,0.800337242045348,2.494575962423631,5.734085190991254,9.607240255674805,11.462488702461538,9.760640467730253,5.960907594073314,2.6982535417868188,3.9999999869306273,3.999999995159506,3.9999999996337388,4.00000002025229,3.9999999949072995,3.999999989603903
6.612865274494723,5.680734275651926,6.530766009624829,7.292604429528968,8.07025462971207,8.751109323859083,9.3431971416102,9.8260934815422,10.201642824744349,10.473672058773964,10.671219282092121,10.84466101693405,10.97296550927931,24.84599906279955,0.39999999989986956,0.40000000013196874,0.3999999999722923,0.3999999999126581,0.39999999970508715,0.3999999997913728,0.0003740348758693841,0.001580479613774967,0.00813540199654685,0.03373276961155418,0.12276025092855422,0.37841748249584695,0.9883232186441644,2.159794360834559,3.9262425209637555,5.892569162878704,7.231315397615002,6.841081785409316,3.675943334275405,10.746043050666724,4.000000000215405,3.9999999999723834,3.9999999998505724,4.000000000138139,4.000000000113857,4.000000000008726
13.134725772258406,11.312033437007203,11.46267428640759,11.931173042502278,12.356090696961006,12.608131084835438,12.612130469746269,12.337714422226895,11.785102229033765,10.979167537689229,9.941428884559041,8.701260029568697,7.211718074089928,5.502894318858397,0.399909322064891,0.3999999999586544,0.40000000005413483,0.3999999999702486,0.40000000001732144,0.4000000000058244,0.022586335833336732,0.13457625200204495,0.6427017602810431,2.2654566947293686,5.72047971491462,10.067744078420926,12.056881237662568,9.766225397504408,5.421034631491119,2.1267706873923893,0.6121381000357831,0.1354229225647627,0.02371977154969245,0.0035928760474248393,3.9999996080696705,4.000000000032088,4.000000000020191,3.999999999990087,3.9999999999922404,4.000000000001386
4.1973357604011055,8.45341938175557,9.865784649857458,6.541252066173328,3.020334409103247,4.890460683057769,6.598838961085522,8.236541317984614,9.687604969421557,10.814537097193144,11.316883960355035,10.567881914436077,8.995637818210533,7.0562869714323995,1.2619286041846585,0.4000000392395954,0.400001702166983,0.39999994262648025,0.3999997830711809,0.39999977743776366,-1.0431349104719905e-06,3.7633021851556514e-06,-7.040895087206591e-06,1.2579841988399404e-05,8.863017961409712e-05,0.0017262143686390438,0.025720591821971117,0.3023056334163073,2.4331149325262116,10.899773883781183,20.28477116935051,11.75283306875154,2.8214755244853627,0.43215258584766325,3.471172771126355,3.999999919019406,3.999999993344208,4.000000064361534,4.000000001767609,3.9999997274171224
88.29353369588816,21.67029659720489,13.90106569195451,12.493512243235077,11.633940187744685,10.94088357569153,10.344739073229318,9.70204882425853,9.099155815327403,8.348840488809758,7.828175014771444,6.972678202789676,9.466877007969229,0.030539780630485878,0.7098237530087561,0.3238793455517611,0.29477214706658844,0.24320560089551324,0.40744020807912507,0.40415483523373985,47.69576643499793,3.333082941815335,2.2950462275813712,3.0749059261233365,2.877694925659364,2.1527313331052733,1.3716166036647477,0.7356744856956235,0.35089601935321224,0.1408217212047699,0.05440916972374052,0.01506257329594384,0.007449534707891463,4.040565056195153,4.044164389084525,4.128277795741852,4.002715013364973,3.959875262038493,4.017558804385802,4.080214101473068
44.293410369041574,21.795950936105065,15.718395906266927,14.047411950477393,12.936173482099042,12.039929616914094,11.22659894532607,10.407011086117418,9.578424079825414,8.66771258615944,7.832558907388754,6.780091664642399,7.602474218931261,0.027409333187348176,0.6232290961437199,0.918509844578729,0.8286929955382133,0.37246390887657527,0.11117182590804246,0.4537389836988715,13.337398801354636,7.280243918304524,6.077950129127088,6.933647848327068,5.572145108279601,3.5479908533204916,1.8586421791920487,0.8067253721682018,0.296339433198415,0.09093078699470687,0.024784418276206373,0.005201927279563417,0.0014407055892465663,3.8276701854028428,3.944972210073084,3.9849632317348056,3.8378707735022384,3.776718228681544,3.7097936799122575,3.7423462093216053
14.31164944485786,12.311432444109574,12.369901879238077,12.786405727269916,13.170958817452668,13.396749291697985,13.393387449471104,13.150049981878478,12.697043724377364,12.118275485114108,11.551001852292497,11.410678066864453,13.223125852669554,0.01131997127492395,0.39884434336158064,0.3999999999515949,0.3999999999806422,0.399999999998887,0.3999999999999539,0.4000000000018542,0.033895463744202825,0.19496767616824953,0.8797560767137117,2.9009676063407035,6.755398755468957,10.836739687837666,11.711856656817634,8.51475078087259,4.230439090208024,1.4823930640370988,0.37647364493489194,0.07181354443900291,0.010251295947855104,3.9603230672246013,3.9999947976088173,3.999999999991548,3.999999999999254,3.9999999999916946,3.999999999982191,4.000000000001393
134.0179339426506,21.3321356745227,13.501732332862192,12.306407479257857,11.700725695792967,11.336266559004983,11.1474003755162,11.058697354473582,11.205003265295646,11.664021878249192,13.322300864940448,20.519325464559415,58.78043934950726,0.005506871669026523,0.4004511500934309,0.40000000279519254,0.39999999956590904,0.4000000003328237,0.400000000296532,0.39999999981451545,37.59892848041067,0.9298239027197046,0.6720788796023396,1.001780561217708,1.0825594219239303,0.9775483822992819,0.7765420336059335,0.5381385453556485,0.33696943495010595,0.181367785399744,0.08955850647777121,0.05852504898655962,0.021485549268787218,3.960044887277403,4.0000005231945135,4.000000000552439,4.000000002681457,4.000000002839568,3.9999999998372475,3.9999999977854763
88.29539602806858,21.67181193446481,13.90117611109344,12.492809319135684,11.63267433924662,10.938865822785083,10.342041700226867,9.69842576522436,9.094740361861097,8.3431710084186,7.821749214505087,6.964069804418858,9.453624759311417,0.029982947407109165,0.3859079636009763,0.4605154857106496,0.3173757048252692,0.40570900904095164,0.3948063022924162,0.38787591393557797,35.22159106526703,2.461563505263478,1.6948420840072607,2.270594741012424,2.125021140359261,1.589630308181059,1.0128684663984833,0.5432502118433143,0.25913691673926637,0.10399425997637227,0.040189133802075463,0.01112451535137235,0.005502983215944038,3.9172750529760036,4.000447801055719,3.9969326640447864,3.9823522759747605,3.996203668677516,3.998306153891006,3.996847515997923
0.008467054727911155,2.668442178339311,2.722295929162446,4.109283210925725,5.039068804039155,5.9913999652050975,6.7426054914425135,7.321449741382711,7.662458384891289,7.7485764348003165,7.541790872483368,7.03149906529853,6.174517175428151,4.8793179959070345,0.2879998805486214,0.4067842674982357,0.4906011547820905,0.21798981971572198,0.287360048234706,0.3815795549576122,7.894308017115284e-07,0.00031838115223635635,0.0018122519407037993,0.014654547852043055,0.08154137372220621,0.3806848511550788,1.3520582967254589,3.634941296610173,7.118247160952375,9.99641924060192,9.924164795604161,7.017056364279511,3.5835441230980334,1.372410058521902,4.060475555850677,4.0521995953494025,3.9895107521495987,4.014069980207398,4.006993790532764,3.9380410652660425
3.8894554068664053,4.295225508547782,0.0013799438287262617,12.25177467688711,10.055365427545059,10.230303115130408,10.917524376031343,11.811035014997085,12.86715161365467,14.161158782305348,15.948022149395634,22.930799094161777,44.889180529262845,0.012484038008667918,0.3999999948697285,0.3999999993210001,0.40000000084468285,0.40000000203969466,0.39999999605444286,0.40000000089249743,-1.2372117978253331e-05,-4.4396436667830096e-05,-0.0004056372988582026,-0.0042681738945077475,-0.021656550418255743,-0.09972564010557777,-0.3686128734982644,-1.0838096022994643,-2.4818172068803594,-4.19995340886175,-4.455988494726096,-7.523614480754273,-20.6023117926355,3.9541315735598004,3.9999999983793955,3.999999999296312,4.000000002828442,4.000000001943678,3.9999999998864766,3.999999998136218
3.2779376195227883,3.569310538339753,5.822756836630821,6.144330538555097,33.95188594575646,8.455676888328547,9.974204994677153,11.825880223052394,13.847430035206578,16.041375360499142,18.492981397000992,21.547230239842232,25.103675733064605,0.010792852512083813,0.39999999972225464,0.39999999986541285,0.3999999998884817,0.3999999999074907,0.3999999999905929,0.4000000000216692,2.144690334821568e-05,5.849241922318423e-05,0.000264452114049151,0.0004419383135480678,-0.002416589992067966,-0.00748068136594001,-0.06516562163124505,-0.41558755742129233,-1.9565116398205968,-6.4085892236599795,-13.154407312361478,-14.926325695521822,-5.058224250811178,3.9605802965151335,4.000000000026472,3.9999999999603095,3.999999999964347,3.999999999917332,4.000000000043904,3.9999999999734146
46.47492831244948,21.751612383577893,15.417773673766968,13.766085022947864,12.648020122426502,11.742986806363726,10.920096289621101,10.104031022470538,9.284749162397196,8.421533360384792,7.63568654246679,6.816282743951655,8.07821790361429,0.0034285378510785737,0.12556536436364174,0.3999999873913013,0.4000000557950967,0.4000000103114185,0.4000000419742704,0.4000000188729197,-18.670342730374834,-8.314783072791451,-6.498842133679558,-7.317187487925131,-5.676964111053795,-3.4678270489076546,-1.7360955337867838,-0.7214286328785031,-0.2532895802525971,-0.07480636994246985,-0.019374046237255197,-0.003986455726975417,-0.0010205699760128637,3.931436940875021,3.998941445113488,4.000000014903627,4.000000011116955,3.999999950407681,3.999999956957955,4.0000000141869005
32.81479585487821,20.80889373720676,16.90269684004396,15.577933657644389,14.814887136382865,14.281948110417215,13.819302678546455,13.390762868746314,12.97583411246463,12.657146416432527,12.532555599938043,13.313175791486636,18.16005709498359,0.0067595100214773805,0.39868267264780105,0.39999999992310326,0.4000000000290338,0.40000000000873304,0.39999999999848734,0.3999999999829105,-2.623866519433508,-4.413407462145696,-6.64045190805398,-10.061364903354473,-11.89045765267487,-11.458327889451246,-8.990434409003269,-5.798242841576208,-3.0660573091229097,-1.351602714776033,-0.48675664205750885,-0.15165257267660587,-0.04589372678649805,3.938136424499035,3.999995507951538,4.000000000060713,4.000000000026749,4.0000000000137526,4.0000000000039275,4.000000000021701
1.8076847345495084,3.06453109395406,4.742530301299973,6.350292479305107,7.951825326513219,9.53166328028638,11.09509714637862,12.654061198534794,14.249925656635012,15.997614519437427,18.218128333929545,22.879766800614103,31.240721148316467,0.014080889718828468,0.3999999999917854,0.400000000010271,0.4000000000073686,0.40000000000178954,0.40000000000082464,0.4000000000007407,-4.878459247902479e-06,-4.711981885937968e-05,-0.0004469597832825685,-0.00358170461266601,-0.024376372437257477,-0.13697599403032173,-0.6188077784322344,-2.1749760269231975,-5.727501705473677,-10.792378026165524,-13.558954278577293,-15.426795559281878,-9.50869623719718,3.9588558877029554,4.000000000004567,3.9999999999987246,3.9999999999936717,4.000000000000859,4.000000000003475,3.999999999998988
15.85774214910723,13.989123737866286,13.736597236536705,13.693865344670806,13.312126084073585,12.506130955867667,11.370381850806872,10.00637152342177,8.498712029105805,6.893330313338093,5.300075431105378,3.692357305166152,20.118132115021954,0.023991420484334225,0.4000076146513496,0.3999999993950358,0.40000000030437455,0.40000000012881637,0.3999999999915479,0.3999999995504046,-0.35975645199856976,-2.114475360106716,-7.140350351494965,-13.669814843214338,-13.617087564093579,-7.2557236766001845,-2.2862112903088865,-0.4747501116035412,-0.07137092138458817,-0.008279421988657137,-0.0007948257026090391,-5.727136990427484e-05,-1.1698441093029048e-05,3.933538036749407,4.000000029875773,4.000000000157033,4.000000000204422,3.999999999598126,3.9999999992617354,4.000000000264449
14.983934427362604,10.398190762506307,10.013789266058671,10.262868091647713,10.66810076180945,11.149711816307693,11.665301673992385,12.23701728630223,12.916895582341082,13.845023782975726,15.329279105562845,21.42606265828178,49.68730404429034,0.01194520808309287,0.39999938442661176,0.3999999993585622,0.4000000004610738,0.39999999993455243,0.4000000000975572,0.39999999997081076,-0.009641922485654186,-0.02622517396494264,-0.08648363016163604,-0.24654442466827506,-0.6053663599360757,-1.2928165369191884,-2.3791136150304277,-3.7604438870508012,-5.033125570100587,-5.534134328996701,-4.378780100274878,-4.9818289241689016,-11.450930145917706,3.960910149047717,3.9999999998856843,3.9999999997098175,3.999999999950312,4.000000000219249,4.000000000242052,3.9999999998593925
93.28578893607379,19.319926069814358,12.687117011556552,11.522848051902475,10.78457119657755,10.311409206701054,9.906797788769858,9.613185849555368,9.342524630874625,9.287747194889942,9.373975695498054,10.566252715710373,21.006628509130927,0.017057577106140094,0.4000065842153386,0.40000000000190367,0.3999999999962359,0.39999999999963803,0.40000000000022223,0.40000000000044966,-39.66827245909777,-3.5038750974881063,-2.9317763675589865,-4.336474201916552,-4.551468568988269,-4.096874522601187,-3.1722482634928455,-2.2164388987707144,-1.3667861871873679,-0.7894017980555631,-0.388164951518447,-0.1767417262477756,-0.15820616728214204,3.931785027879777,3.999999999998637,3.999999999997829,3.999999999999025,3.999999999999709,3.9999999999995763,3.99999999999712
9.890974484472396,9.108422013313033,9.589911938022416,9.301932605735988,8.283587228704564,6.965955880957982,5.271137532602122,4.205246692239095,0.4653644093742602,5.383569935021587,7.826128143017503,5.7426885358786075,2.498663184646067,0.013099142501566303,0.45125426455451084,0.4326323861110882,0.5328678992525511,0.3880220158013929,0.41988904045469105,0.357804899361195,-1.4159165782015344,-5.87064392281606,-14.822077065853787,-13.661743385933184,-5.066267524945825,-1.0113232430990489,-0.11939620605551919,-0.013688234913906394,-0.00014918837711937487,-0.00032015105078682604,0.00020666439195423208,-0.00010176731703109882,2.450726792724825e-05,12.573863648013688,4.050194429933671,4.022870833693711,3.9159323408526716,3.9678335491915933,4.020597978987667,4.04708360416769
30.55311755089309,18.4859880710733,15.265268914878689,14.364449115074585,13.94809886208723,13.80015582783541,13.75013956020346,13.810460894283404,13.966360860252665,14.38616735281406,15.27650787247953,18.433731786379795,30.303985152352094,0.006178460062569697,0.3999854674121171,0.40000000024723065,0.3999999998414522,0.3999999999866369,0.40000000000440517,0.39999999997773145,-0.8146646993465729,-1.3675061793937702,-2.4118936932580186,-4.356883193724738,-6.379308100862915,-8.072947513511906,-8.660908857862111,-8.003216945522311,-6.268424717722526,-4.244636458348402,-2.3303561711156564,-1.3029612902391994,-0.7664663177798533,3.9276019731272402,4.00000000003462,4.000000000047771,4.000000000016386,4.000000000017344,4.000000000045146,4.000000000040258
67.65268265570529,21.444577923288996,14.140452998515547,12.692584619798357,11.73431583678794,10.96396058166113,10.268651872781424,9.571037198416045,8.884313369852087,8.144384631749817,7.5295515952399965,6.855018596686889,8.908294664289665,0.0031906185235378573,0.2510173269553202,0.399999953707581,0.39999997785914027,0.40000001683845526,0.40000001290676024,0.40000000818376785,-26.96435592349773,-3.7102317953857096,-2.562216079628986,-3.1853966183488525,-2.668598381303188,-1.764073631373874,-0.9653571180486613,-0.44337919518921115,-0.17587643102981507,-0.0595492897348434,-0.01829296116112089,-0.004404581384954266,-0.0015076136826791232,3.9244374993036315,3.999476802128212,4.000000002153022,3.999999993849125,3.999999978808996,3.999999971375752,3.9999999945742393
39.82748077884077,19.5328182167291,15.029344745730583,13.842586574230197,13.274942335084969,13.042413893914851,12.989553518659603,13.102658179487968,13.396324991904956,14.020968047805436,15.264185118735705,20.27176077847737,44.57723949184869,0.013090710688147107,0.3999998456532473,0.40000000000876024,0.39999999999904745,0.4000000000088239,0.3999999999975953,0.40000000000430896,-1.2627988613473828,-1.2066314809232082,-1.681370703259827,-2.8070599157139235,-3.8602939847360505,-4.768300678101864,-5.284435313022241,-5.298580047816578,-4.757639294392733,-3.800121864654322,-2.431659417157062,-1.991028681958218,-2.7542424091322535,3.9596287515184834,3.999999999997864,4.000000000010625,4.000000000003263,4.00000000000274,4.00000000000792,3.9999999999991
53.16679058730709,23.62846861518187,16.2862964729495,14.128475960428718,13.269320242645662,12.831445078916923,12.72452544403148,12.794377000988435,13.11338035443415,13.724438648569166,15.047691860267914,21.821856949923923,73.3373641730111,0.01335652267711167,0.3999999995984568,0.40000000052237034,0.3999999995470485,0.3999999999609149,0.3999999999794504,0.3999999999822097,-0.9358006718745212,-0.8950220439327485,-1.0842939514364331,-1.7418296177747472,-2.5748870008210307,-3.343110798425376,-4.063921053947704,-4.47127574294206,-4.493295579762786,-3.875729737203229,-2.5898985254331457,-2.8403922017188252,-11.580581761733251,3.9631960033204154,3.9999999998771862,3.9999999999631215,4.00000000030349,4.0000000003528475,4.0000000000080025,3.999999999649597
32.013566675300936,28.07112651946534,14.638779497814037,12.227772469131127,10.105659597254267,8.28515135688843,6.649660112837267,6.089853542887144,6.946354509692805,3.0698081733037563,1.338712512020509,1.3349069620720415,1.4555291809095232,0.017052960479254857,0.3999994213197871,0.4000000000104104,0.39999999999358155,0.3999999999964049,0.39999999999284863,0.3999999999854508,-23.331892051875283,-18.69952044213067,-0.9933178945663508,-0.6844412038944575,-0.2250562662774405,-0.04775921618660863,-0.006799710412466791,-0.0008341163924989321,-1.5588093655197425e-05,-7.047561820169011e-06,6.840433940050022e-07,-6.384476387091177e-08,5.072850426144751e-09,3.928362532415033,3.999999997752627,4.0000000000380656,3.9999999999786144,4.0000000000115055,4.000000000008043,3.9999999999774825
38.58764089934416,24.057406922371147,16.447882134269705,14.196663707331782,12.380966185179892,10.748525513528163,9.197798983507182,7.668674135437264,6.168379427772502,4.592956776383705,3.2340453521066626,1.4421973050510133,1.4433358439916482,0.01516135564423666,0.399994085855094,0.39999999926290625,0.4000000002600945,0.40000000012560943,0.4000000000062592,0.3999999998780985,-25.212732294857446,-11.119988770941864,-4.532401126204968,-3.220779444441733,-1.336493217853577,-0.3895152416519642,-0.08616769462348207,-0.015045179810251167,-0.002164668315808296,-0.00025313683847192324,-2.8034177557440267e-05,-1.89203406323477e-06,-2.832717098038846e-07,3.9285836219109473,3.9999999770614365,4.000000000179166,4.000000000108266,4.000000000066992,4.000000000145278,4.000000000085971
129.50637585152583,21.599638529860727,13.799963803689277,12.561004082441992,11.96671511609311,11.612228184086753,11.460618229162337,11.41941657902185,11.663971104673285,12.253648926389936,14.239390816952547,22.75539629859233,64.01464685250983,0.006216273883131236,0.7627101505884907,0.399999998515119,0.39999999618352067,0.4000000000893625,0.40000000039261396,0.4000000001427525,-34.20472112586526,-1.5192943979044493,-1.146797141118508,-1.7332723918550261,-1.9480826392841832,-1.8369829941156657,-1.54695466926423,-1.1444190503476068,-0.7785847119468863,-0.4534595586942896,-0.24821483144712042,-0.19636498297558058,-0.10095629839072552,3.96139036707134,4.002574468884541,4.000000000513753,3.999999999402641,3.9999999988370813,3.9999999999142677,4.000000000671254
85.00414908953398,21.28518549048407,14.173004469398474,12.895614315446263,12.24174870306792,11.846467130541775,11.64507693269917,11.574079444337386,11.767555763682134,12.318622146175692,14.07333236002461,20.91130463740306,47.634779425136024,0.0201800476760185,0.40067875915692874,0.39999999968965444,0.40000000033319016,0.39999999992645474,0.39999999997756286,0.3999999999609412,-21.22548255093335,-2.9213990555523166,-2.384607378199832,-3.4630668515051446,-3.7120634080215478,-3.3357871026681587,-2.6548700474590627,-1.8703251317138987,-1.2090781147733687,-0.6851560443617354,-0.3588241819858329,-0.24285266836906477,-0.12299753731958471,3.961508884727225,4.000014098717234,4.000000000102789,3.999999999900577,3.9999999997276876,4.000000000038476,4.000000000220974
17.18142763184414,36.537857168642724,7.645135048661212,28.143256442341404,82.25547014457966,40.801209388904994,8.129636142283475,9.910741404172652,10.081949064728201,10.96853479567517,11.120379443479035,10.627518258399848,11.36236597103545,0.0011516477594392446,0.39999412718627303,0.3999999976442253,0.3999999997701367,0.39999999987782925,0.40000000000725666,0.3999999996765918,3.2026778097633968,-38.91562548913057,-0.1322980116927796,-45.71658494627407,197.40307523305,-103.9220103244904,-0.6540959146445589,-4.604282611593393,-10.08054428721828,-21.286743047847065,-19.807545832170266,-6.855002185983997,-1.337763936749527,3.961176542794651,3.999999998730458,4.0000000010502355,4.000000001700238,3.9999999981102734,3.9999999966808524,4.000000000025376
42.92352161231778,21.588929114331542,16.411502172259908,15.026922000120559,14.369755746114187,14.040663579724788,13.9254640153844,13.972333421696609,14.256120110156303,14.908444938041226,16.457232247300716,21.13978748429407,36.30007099757949,0.012797050329781363,0.3999997287180086,0.40000000005693775,0.4000000001412992,0.3999999999897763,0.3999999999947917,0.39999999997406055,-4.632120851654942,-4.099370056500631,-4.973603134141705,-7.490077649796376,-9.111203155215502,-9.570578331045743,-8.877003621090712,-7.230602130529182,-5.221771387012087,-3.2832637769793083,-1.7984858561265764,-1.0545442391157358,-0.573737277098827,3.9329039786509523,4.000000000036001,4.000000000097429,3.9999999999840017,3.9999999999108407,3.999999999999059,4.000000000135746
21.101139982542804,14.78524934781217,13.343477128725452,13.108630917246225,13.116260502373676,13.239992022680688,13.354068119240736,13.462164551137176,13.54584706345574,13.68681787269833,13.98883375547315,14.949900209932201,20.17168512819654,0.005129938292307908,30.043988567649965,0.3999976978878516,0.3999963482138712,0.3999991083929805,0.3999995147351304,0.39999946232446726,-0.13834187541350806,-0.397333474493568,-1.0700019106249146,-2.549882204546281,-4.883415235782817,-7.768762807911472,-10.061801290262341,-10.702101261950551,-9.248822873019856,-6.569173999164377,-3.7747336512209615,-1.7341758015188988,-1.0066410003362232,3.9282289180659955,-0.10798315704025335,4.000001839124527,4.000000163126401,4.0000019837223135,4.000002194873172,4.000001083716327
41.47390171642175,21.158718106771587,15.216927282686989,13.491547925856306,12.935832245584793,12.763491686168887,12.8420883761606,13.074762260300254,13.512016300484921,14.249908831593965,15.643485548348366,21.659674616846335,51.780506805290756,0.008540267265201773,0.40000000077800657,0.40000000109826156,0.39999999792606883,0.3999999995844119,0.40000000054302615,0.3999999997319903,-0.07974554534106702,-0.28936798218057586,-0.5613689049979422,-1.197432315389479,-2.3193042754090802,-3.881290400787471,-5.785346623904696,-7.551785660442273,-8.641555165932198,-8.342525847851826,-6.083171303365695,-6.358527244438176,-13.600574283595384,3.961710607723959,3.999999998800121,3.9999999982413104,3.999999999563722,4.0000000011550165,4.00000000039071,3.9999999998276037
4.178552841494498,4.948793388476707,0.030619057334873922,4.721404621773362,5.738522074314662,7.624080036229498,8.858102553538354,9.697011312803562,9.517670929916731,8.472655220965642,7.162296772897366,5.060828427315261,4.191445703136435,0.03622790324002675,0.40019470661975454,0.3999999999734737,0.400000000031715,0.39999999998395336,0.40000000010123404,0.39999999995338803,0.00024113745888471353,-0.0007155765901216276,-0.0006195668525274838,-0.03797482416038522,-0.277458797334156,-2.317070209804565,-10.434916115919952,-23.97032073087592,-20.02681563488122,-6.574462557204579,-1.2215465361978397,-0.12100840257365826,-0.017952150133784456,3.9427212328537147,4.0000002037722355,4.0000000001276685,4.000000000131684,3.999999999977806,3.999999999881032,3.9999999998987854
33.012365536377416,23.460053667222052,18.10933139061379,15.84463035661882,14.090208529762135,12.516960615253335,10.99981475401084,9.485848109314391,7.960755102292794,6.400833903740146,4.8561503608544845,3.124269445868141,1.768476683008633,0.012533618801456925,0.3993991920625381,0.3999999997617925,0.3999999994577505,0.40000000003595737,0.40000000007643227,0.40000000003548847,-12.513775104924283,-15.2676285347688,-10.745766079809183,-7.912709698082449,-3.7992260753620366,-1.305289058162974,-0.33735131892096926,-0.06801180513048008,-0.01106316485414055,-0.001482839445078918,-0.0001714848972897283,-1.6067204498664683e-05,-1.6548952045246442e-06,3.9332844196337082,3.9999976662075305,4.000000000313468,4.0000000001082725,4.000000000020938,3.999999999944962,4.000000000090481
23.418674633292493,40.20060909028053,53.713001731623976,8.485027807717344,9.610965107569806,10.913671617895533,12.24030808389242,13.4399054458188,14.37477972431717,14.911385797813734,15.067101058021441,15.433944227914047,17.349387773049948,0.010378470371144798,0.3999999791573166,0.4000000001747223,0.3999999995350789,0.39999999991697377,0.40000000041407924,0.4000000001384241,-0.001448601408290624,0.0073226778405726944,-0.008284728594563105,-0.004061627664023238,-0.04906999675775131,-0.381756994498744,-2.1183258243511838,-7.834283544954023,-17.303322228103333,-20.235617146904726,-11.747540823529967,-3.700935074791043,-0.6208712637112269,3.9306507330829032,4.000000000353338,3.9999999997499343,3.999999999933933,4.000000000304976,4.000000000757137,3.9999999999614078
15.037089558390399,12.996379317176988,14.578320642825606,56.926233382948496,74.23295840918055,29.534748659051083,13.79973847369554,13.197670479714255,12.421409054576774,12.8963650143694,12.655129624359752,12.03949990673021,12.709751493016439,0.01075904164137994,0.39556809065692133,0.40000000392034946,0.3999999932667238,0.40000000116666584,0.3999999996935038,0.4000000005504055,5.8347589813183705,7.63847207024732,10.996263131528567,-481.82280560639236,696.6944409651946,-163.08733469593753,-19.190860006451764,-30.629476637085137,-28.597793145481333,-37.03846989101922,-22.397629829813283,-5.4157585394620265,-0.7183494116721573,3.9345486596877066,3.999446183086774,4.000000018908706,4.000000003612429,3.999999969405524,3.999999975355219,4.000000020964343
6.079528588421671,6.940626013836729,8.573087815608854,9.788051154071544,10.46034852633498,9.996445529858063,8.84475298334382,7.403115770878597,5.506762748672394,4.340112951471354,0.018023742954912148,4.590933180765354,2.393999954940292,0.013046386386376261,0.39994566337614285,0.39999999987319235,0.39999999997594554,0.40000000043691947,0.4000000001830551,0.400000000477087,-0.04343547606928221,-0.3633154646520158,-2.7036931894033613,-11.142018375247755,-20.789689284644954,-12.999828586724549,-3.3972155422288908,-0.5079500586104547,-0.04701833612879825,-0.005025072478533045,-1.121521622815124e-05,-6.951745954925098e-05,1.855476948895758e-05,3.9368851181451494,3.9999997885782856,3.9999999997902203,3.999999999727883,4.000000000104808,4.0000000003775105,4.000000000458357
28.970398870657217,20.994387032014643,17.72826470028522,16.314881425847783,15.390173985909502,14.612931240208521,13.85077613956849,13.054028370097322,12.218793211335388,11.37470744176326,10.618150993713842,10.230511767217413,12.17059537527683,0.012244754925810801,0.3988294943349475,0.40000000000074876,0.39999999999696395,0.4000000000001723,0.3999999999980856,0.3999999999995926,-1.4736814829154963,-4.104271206802244,-7.51733550936339,-11.635567040674417,-13.425741351431997,-11.714266028235834,-7.801777490370515,-4.013558029386503,-1.6192064911579953,-0.5200613710167479,-0.13507176526135048,-0.028282303519492995,-0.0056951454645163485,3.938398464744108,3.999994703381103,4.0000000000048495,4.000000000001018,4.0000000000037685,4.000000000005263,4.000000000003398
36.730629524821936,21.449001466757135,16.284217785240255,14.561597560755825,13.898690730675085,13.629512908028403,13.613835644489079,13.76288059483942,14.126613459345105,14.811091168468185,16.193335502670507,21.749745861165838,46.67537976317249,0.013735818669385197,0.3999997540801066,0.40000000007411163,0.40000000003081404,0.4000000001020609,0.399999999888887,0.4000000000559841,-0.22884093919573778,-0.5705450854211738,-1.0600051766599856,-2.0761016574830076,-3.635126195909573,-5.522059784807435,-7.4524625161211695,-8.824181614121251,-9.205501564913364,-8.217511301628317,-5.744163322026556,-5.3220302851951775,-7.983286851211184,3.9655357173467367,3.9999999997056706,3.999999999702798,4.000000000101999,4.000000000182985,3.9999999999909797,3.9999999998355187
21.366415703986686,14.299541034306051,12.708214396314636,12.411786042603879,12.432034123301563,12.63818447514654,12.925240657635259,13.308444913822859,13.822718121975765,14.624239760423881,16.03127683403957,21.25531147276491,42.2118810729405,0.013763128902659705,0.39999924472669907,0.399999999763848,0.3999999999295916,0.399999999906916,0.4000000001462984,0.400000000046088,-0.057904939890344655,-0.1565981413832779,-0.4294329036191069,-1.0824118272629113,-2.2906987202805906,-4.208150254877186,-6.611759275558666,-8.932815943959595,-10.269643518378702,-9.932566283244265,-7.306446590961658,-6.74741882584136,-8.833959825256706,3.9644841876902457,4.000000000038846,3.999999999976633,4.000000000047764,4.000000000177596,4.000000000205225,3.9999999999433857
